Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.049784633;0.009207715876134523;44933.65347553647;287575.38224343344
00:15;0.046508028;0.008601704622052932;41976.31855561831;268648.4387559572
00:30;0.050439954;0.00932891812695084;45525.120459520105;291360.77094092866
00:45;0.051750596;0.009571322628583477;46708.05442748737;298931.54833591916
01:00;0.055682521;0.010298535948530422;50256.85542882846;321643.8747445021
01:15;0.055682521;0.010298535948530422;50256.85542882846;321643.8747445021
01:30;0.060925089;0.011268153955060967;54988.59130069752;351926.9843244641
01:45;0.063546373;0.01175296295832624;57354.45923663205;367068.53911444516
02:00;0.073376187;0.013570996535620048;66226.46309382583;423849.3638004854
02:15;0.077963433;0.014419412106383311;70366.73107915056;450347.0789065636
02:30;0.08255068;0.015267827862097539;74506.99996703598;476844.79978903034
02:45;0.087793248;0.016237445868628086;79238.73583890506;507127.90936899243
03:00;0.088448568;0.016358647934493438;79830.20192032798;510913.2922900991
03:15;0.088448568;0.016358647934493438;79830.20192032798;510913.2922900991
03:30;0.088448568;0.016358647934493438;79830.20192032798;510913.2922900991
03:45;0.087793248;0.016237445868628086;79238.73583890506;507127.90936899243
04:00;0.083206001;0.015389030112913857;75098.46695101963;480630.1884865256
04:15;0.078618754;0.01454061435719963;70958.19806313419;454132.4676040588
04:30;0.073376187;0.013570996535620048;66226.46309382583;423849.3638004854
04:45;0.065512335;0.012116569525824232;59128.85928602225;378424.6994305424
05:00;0.066167656;0.01223777177664055;59720.326270005884;382210.0881280377
05:15;0.063546373;0.01175296295832624;57354.45923663205;367068.53911444516
05:30;0.060925089;0.011268153955060967;54988.59130069752;351926.9843244641
05:45;0.057648484;0.010662142700979376;52031.256380779356;333000.0408369879
06:00;0.058303805;0.010783344951795695;52622.72336476299;336785.4295344832
06:15;0.058303805;0.010783344951795695;52622.72336476299;336785.4295344832
06:30;0.058303805;0.010783344951795695;52622.72336476299;336785.4295344832
06:45;0.058303805;0.010783344951795695;52622.72336476299;336785.4295344832
07:00;0.058303805;0.010783344951795695;52622.72336476299;336785.4295344832
07:15;0.058303805;0.010783344951795695;52622.72336476299;336785.4295344832
07:30;0.058303805;0.010783344951795695;52622.72336476299;336785.4295344832
07:45;0.058303805;0.010783344951795695;52622.72336476299;336785.4295344832
08:00;0.058303805;0.010783344951795695;52622.72336476299;336785.4295344832
08:15;0.058303805;0.010783344951795695;52622.72336476299;336785.4295344832
08:30;0.058303805;0.010783344951795695;52622.72336476299;336785.4295344832
08:45;0.058303805;0.010783344951795695;52622.72336476299;336785.4295344832
09:00;0.058303805;0.010783344951795695;52622.72336476299;336785.4295344832
09:15;0.058303805;0.010783344951795695;52622.72336476299;336785.4295344832
09:30;0.055682521;0.010298535948530422;50256.85542882846;321643.8747445021
09:45;0.052405917;0.009692524879399795;47299.521411471;302716.93703341443
10:00;0.050439954;0.00932891812695084;45525.120459520105;291360.77094092866
10:15;0.04781867;0.008844109123685568;43159.25252358557;276219.2161509477
10:30;0.04781867;0.008844109123685568;43159.25252358557;276219.2161509477
10:45;0.04781867;0.008844109123685568;43159.25252358557;276219.2161509477
11:00;0.04781867;0.008844109123685568;43159.25252358557;276219.2161509477
11:15;0.044542065;0.008238097869603977;40201.91760366741;257292.27266347143
11:30;0.047163349;0.00872290687286925;42567.78553960194;272433.8274534524
11:45;0.046508028;0.008601704622052932;41976.31855561831;268648.4387559572
12:00;0.043886744;0.008116895618787659;39610.450619683776;253506.8839659762
12:15;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
12:30;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
12:45;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
13:00;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
13:15;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
13:30;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
13:45;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
14:00;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
14:15;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
14:30;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
14:45;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
15:00;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
15:15;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
15:30;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
15:45;0.047485882;0.008782559662208428;42858.891151577125;274296.9033700936
16:00;0.068003748;0.012577358762416734;61377.510760593665;392816.0688677995
16:15;0.070283511;0.012999003127434431;63435.13526188002;405984.86567603215
16:30;0.058884696;0.010890781302345947;53147.012755448224;340140.8816348687
16:45;0.058884696;0.010890781302345947;53147.012755448224;340140.8816348687
17:00;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
17:15;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
17:30;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
17:45;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
18:00;0.047485882;0.008782559662208428;42858.891151577125;274296.9033700936
18:15;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
18:30;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
18:45;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
19:00;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
19:15;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
19:30;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
19:45;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
20:00;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
20:15;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
20:30;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
20:45;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
21:00;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
21:15;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
21:30;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
21:45;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
22:00;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
22:15;0.047485882;0.008782559662208428;42858.891151577125;274296.9033700936
22:30;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
22:45;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
23:00;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
23:15;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
23:30;0.049765645;0.009204204027226125;44916.51565286349;287465.70017832634
23:45;0.061164459;0.011312425667363643;55204.637256734575;353309.6784431013
