Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.048473991;0.0018274581214499134;3198.0517125373485;20467.530960239033
00:15;0.048473991;0.0018274581214499134;3198.0517125373485;20467.530960239033
00:30;0.048473991;0.0018274581214499134;3198.0517125373485;20467.530960239033
00:45;0.049129312;0.0018521635698543304;3241.2862472450784;20744.231982368503
01:00;0.048473991;0.0018274581214499134;3198.0517125373485;20467.530960239033
01:15;0.048473991;0.0018274581214499134;3198.0517125373485;20467.530960239033
01:30;0.048473991;0.0018274581214499134;3198.0517125373485;20467.530960239033
01:45;0.049129312;0.0018521635698543304;3241.2862472450784;20744.231982368503
02:00;0.048473991;0.0018274581214499134;3198.0517125373485;20467.530960239033
02:15;0.048473991;0.0018274581214499134;3198.0517125373485;20467.530960239033
02:30;0.048473991;0.0018274581214499134;3198.0517125373485;20467.530960239033
02:45;0.04781867;0.0018027526730454962;3154.8171778296182;20190.829938109557
03:00;0.06158041;0.0023215670518384893;4062.7423407173565;26001.550980591084
03:15;0.077308112;0.0029144977381449673;5100.371041753693;32642.374667223638
03:30;0.092380494;0.003482723013746794;6094.76527405689;39006.4977539641
03:45;0.112040122;0.004223886390479775;7391.801183339606;47307.52757337348
04:00;0.165121119;0.006225027560438496;10893.798230767368;69720.30867691115
04:15;0.226065966;0.008522634035850688;14914.609562738704;95453.50120152772
04:30;0.283734209;0.010696713306940563;18719.248287145987;119803.18903773432
04:45;0.34664502;0.013068436165265774;22869.763289215105;146366.48505097668
05:00;0.450185729;0.01697189667386578;29700.819179265112;190085.24274729672
05:15;0.555692401;0.020949473527679036;36661.578673438315;234634.10351000522
05:30;0.660543752;0.024902344933087878;43579.10363290379;278906.26325058425
05:45;0.77063767;0.02905285988803229;50842.50480405651;325392.0307459617
06:00;0.831582518;0.03135046640114425;54863.31620200244;351125.22369281563
06:15;0.883352872;0.03330219663659437;58278.84411404014;372984.60232985695
06:30;0.938399831;0.03537745411406657;61910.5446996165;396227.4860775456
06:45;0.990825507;0.03735388983562088;65369.30721233654;418363.5661589539
07:00;0.989514865;0.037304478938812044;65282.83814292108;417810.1641146949
07:15;0.978374409;0.03688448635363672;64547.85111886426;413106.2471607313
07:30;0.967889274;0.03648919921686581;63856.09862951517;408679.0312288971
07:45;0.955438176;0.036019795734881656;63034.6425360429;403421.7122306746
08:00;0.897769933;0.033845716463791774;59230.0038116356;379072.0243944679
08:15;0.836825085;0.03154810995067982;55209.19241368968;353338.83144761395
08:30;0.775224917;0.029225798026863207;51145.14654701061;327328.93790086795
08:45;0.712969427;0.026878780616942415;47037.866079649226;301042.34290975507
09:00;0.644816049;0.024309414209081632;42541.47486589286;272265.4391417143
09:15;0.574041387;0.02164122600760318;37872.145513305564;242381.73128515563
09:30;0.502611404;0.018948332357720317;33159.58162601056;212221.32240646757
09:45;0.434458026;0.016378965949859534;28663.190412254186;183444.4186384268
10:00;0.398415374;0.015020166400715892;26285.29120125281;168225.863688018
10:15;0.366959969;0.013834304990403171;24210.03373320555;154944.21589251552
10:30;0.333538601;0.012574327234877197;22005.072661035094;140832.46503062462
10:45;0.301427875;0.011363760376160058;19886.5806582801;127274.11621299265
11:00;0.288321456;0.010869651445771481;19021.890030100094;121740.0961926406
11:15;0.278491642;0.010499069757404991;18373.372075458734;117589.5812829359
11:30;0.268006507;0.010103782620634084;17681.61958610965;113162.36535110176
11:45;0.258832014;0.009757906380672011;17076.33616617602;109288.55146352654
12:00;0.252934125;0.009535557345032258;16687.22535380645;106798.2422643613
12:15;0.247691558;0.009337913795496687;16341.349142119203;104584.63450956291
12:30;0.243759632;0.009189681105070185;16081.941933872824;102924.42837678608
12:45;0.239172385;0.009016742966239263;15779.300190918711;100987.52122187975
13:00;0.236551102;0.008917921210321363;15606.362118062385;99880.71755559927
13:15;0.233929818;0.008819099416703695;15433.423979231466;98773.91346708138
13:30;0.231308534;0.008720277623086026;15260.485840400544;97667.10937856349
13:45;0.22868725;0.008621455829468357;15087.547701569625;96560.30529004561
14:00;0.22147872;0.008349695934719535;14611.967885759186;93516.59446885879
14:15;0.214270189;0.008077936002270946;14136.388003974156;90472.8832254346
14:30;0.207061659;0.0078061761075221255;13660.808188163719;87429.1724042478
14:45;0.197887166;0.007460299867560052;13055.52476823009;83555.35851667258
15:00;0.18674671;0.007040307282384728;12320.537744173273;78851.44156270895
15:15;0.173640291;0.0065461983519961514;11455.847115993265;73317.4215423569
15:30;0.160533872;0.006052089421607575;10591.156487813258;67783.40152200485
15:45;0.149393416;0.005632096836432251;9856.16946375644;63079.48456804122
16:00;0.128423146;0.004841522562890436;8472.664485058262;54225.05270437288
16:15;0.11007416;0.00414977008296629;7262.097645191007;46477.42492922245
16:30;0.091725173;0.003458017565342377;6051.530739349159;38729.79673183462
16:45;0.070754903;0.0026674432918005623;4668.025760650984;29875.3648681663
17:00;0.066167656;0.0024945051529696428;4365.384017696875;27938.457713260002
17:15;0.064201694;0.0024203888454561577;4235.680479548276;27108.355069108966
17:30;0.060925089;0.002296861603434072;4019.507806009626;25724.849958461607
17:45;0.057648484;0.0021733343614119866;3803.3351324709765;24341.344847814253
18:00;0.058303805;0.0021980398098164038;3846.5696671787064;24618.045869943722
18:15;0.058303805;0.0021980398098164038;3846.5696671787064;24618.045869943722
18:30;0.058303805;0.0021980398098164038;3846.5696671787064;24618.045869943722
18:45;0.058303805;0.0021980398098164038;3846.5696671787064;24618.045869943722
