Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.049784633;0.007251875850116007;12690.782737703012;81221.00952129927
00:15;0.052405917;0.007633705040980897;13358.983821716569;85497.49645898605
00:30;0.055682521;0.008110991383897063;14194.23492181986;90843.10349964711
00:45;0.058959126;0.008588277872478175;15029.486276836806;96188.71217175556
01:00;0.065512335;0.009542850703975455;16699.988731957044;106879.9278845251
01:15;0.072065545;0.010497423681137676;18370.491441990933;117571.14522874198
01:30;0.079929396;0.011642911108067401;20375.09443911795;130400.60441035489
01:45;0.087793248;0.012788398680662071;22379.697691158624;143230.0652234152
02:00;0.095657099;0.013933886107591794;24384.30068828564;156059.5244050281
02:15;0.10352095;0.015079373534521517;26388.903685412657;168888.98358664103
02:30;0.109418839;0.01593848921396752;27892.356124443162;178511.07919643624
02:45;0.11728269;0.017083976640897242;29896.959121570173;191340.53837804912
03:00;0.12449122;0.018134006770110744;31734.5118476938;203100.87582524033
03:15;0.132355072;0.01927949434270541;33739.11509973447;215930.3366383006
03:30;0.140874244;0.020520439067351362;35910.76836786488;229828.91755433526
03:45;0.146772132;0.021379554601132417;37414.22055198173;239451.01153268307
04:00;0.148738095;0.02166592649428108;37915.37136499189;242658.37673594808
04:15;0.148738095;0.02166592649428108;37915.37136499189;242658.37673594808
04:30;0.148738095;0.02166592649428108;37915.37136499189;242658.37673594808
04:45;0.148082774;0.02157046919656486;37748.3210939885;241589.25500152644
05:00;0.137597639;0.020043152578770245;35075.51701284793;224483.30888222676
05:15;0.129078467;0.0188022078541243;32903.86374471753;210584.72796619218
05:30;0.119248653;0.01737034853404591;30398.10993458034;194547.9035813142
05:45;0.109418839;0.01593848921396752;27892.356124443162;178511.07919643624
06:00;0.10352095;0.015079373534521517;26388.903685412657;168888.98358664103
06:15;0.098278383;0.014315715298456683;25052.501772299194;160336.01134271486
06:30;0.093035815;0.013552056916726904;23716.099604272084;151783.03746734135
06:45;0.089103889;0.012979313130429571;22713.79797825175;145368.3070608112
07:00;0.083861322;0.012215654894364736;21377.396065138288;136815.33481688504
07:15;0.078618754;0.011451996512634956;20040.993897111173;128262.36094151152
07:30;0.074031508;0.010783795574286345;18871.642255001105;120778.51043200708
07:45;0.068133619;0.009924679894840345;17368.189815970603;111156.41482221187
08:00;0.06878894;0.010020137192556566;17535.24008697399;112225.53655663354
08:15;0.06878894;0.010020137192556566;17535.24008697399;112225.53655663354
08:30;0.06878894;0.010020137192556566;17535.24008697399;112225.53655663354
08:45;0.068133619;0.009924679894840345;17368.189815970603;111156.41482221187
09:00;0.06878894;0.010020137192556566;17535.24008697399;112225.53655663354
09:15;0.06878894;0.010020137192556566;17535.24008697399;112225.53655663354
09:30;0.06878894;0.010020137192556566;17535.24008697399;112225.53655663354
09:45;0.06878894;0.010020137192556566;17535.24008697399;112225.53655663354
10:00;0.06878894;0.010020137192556566;17535.24008697399;112225.53655663354
10:15;0.06878894;0.010020137192556566;17535.24008697399;112225.53655663354
10:30;0.06878894;0.010020137192556566;17535.24008697399;112225.53655663354
10:45;0.06878894;0.010020137192556566;17535.24008697399;112225.53655663354
11:00;0.066167656;0.009638308001691676;16867.039002960435;107949.0496189468
11:15;0.062891052;0.00916102165877551;16031.787902857142;102603.44257828571
11:30;0.06158041;0.008970107063343065;15697.687360850363;100465.19910944233
11:45;0.058959126;0.008588277872478175;15029.486276836806;96188.71217175556
12:00;0.057648484;0.00839736327704573;14695.385734830028;94050.46870291219
12:15;0.057648484;0.00839736327704573;14695.385734830028;94050.46870291219
12:30;0.057648484;0.00839736327704573;14695.385734830028;94050.46870291219
12:45;0.057648484;0.00839736327704573;14695.385734830028;94050.46870291219
13:00;0.056993163;0.008301905979329508;14528.33546382664;92981.3469684905
13:15;0.053716558;0.007824619490748395;13693.084108809691;87635.73829638203
13:30;0.051095275;0.007442790445548452;13024.883279709791;83359.25299014268
13:45;0.048473991;0.007060961254683562;12356.682195696232;79082.76605245589
14:00;0.048473991;0.007060961254683562;12356.682195696232;79082.76605245589
14:15;0.048473991;0.007060961254683562;12356.682195696232;79082.76605245589
14:30;0.048473991;0.007060961254683562;12356.682195696232;79082.76605245589
14:45;0.04781867;0.006965503956967339;12189.631924692843;78013.6443180342
15:00;0.048473991;0.007060961254683562;12356.682195696232;79082.76605245589
15:15;0.048473991;0.007060961254683562;12356.682195696232;79082.76605245589
15:30;0.048473991;0.007060961254683562;12356.682195696232;79082.76605245589
15:45;0.048473991;0.007060961254683562;12356.682195696232;79082.76605245589
16:00;0.048473991;0.007060961254683562;12356.682195696232;79082.76605245589
16:15;0.048473991;0.007060961254683562;12356.682195696232;79082.76605245589
16:30;0.048473991;0.007060961254683562;12356.682195696232;79082.76605245589
16:45;0.048473991;0.007060961254683562;12356.682195696232;79082.76605245589
17:00;0.048473991;0.007060961254683562;12356.682195696232;79082.76605245589
17:15;0.048473991;0.007060961254683562;12356.682195696232;79082.76605245589
17:30;0.048473991;0.007060961254683562;12356.682195696232;79082.76605245589
17:45;0.048473991;0.007060961254683562;12356.682195696232;79082.76605245589
18:00;0.047163349;0.006870046659251117;12022.581653689454;76944.52258361252
18:15;0.045852707;0.006679132063818672;11688.481111682675;74806.27911476912
18:30;0.049765645;0.007249109964131831;12685.942437230704;81190.03159827652
18:45;0.049765645;0.007249109964131831;12685.942437230704;81190.03159827652
19:00;0.049765645;0.007249109964131831;12685.942437230704;81190.03159827652
19:15;0.052045408;0.007581191517162222;13267.085155033888;84909.3449922169
19:30;0.047485882;0.006917028411101441;12104.799719427521;77470.71820433614
19:45;0.052045408;0.007581191517162222;13267.085155033888;84909.3449922169
20:00;0.049765645;0.007249109964131831;12685.942437230704;81190.03159827652
20:15;0.049765645;0.007249109964131831;12685.942437230704;81190.03159827652
