Datum,Photovoltaik,Wind Onshore,Wind Offshore
2021-01-01 10:30:00,0.06343979369172784,0.03420737878369675,0.05968613326472858
2021-01-01 10:45:00,0.0702836738742313,0.033563345293955285,0.061358374067404166
2021-01-01 11:00:00,0.07657210870858956,0.032459287882969916,0.06290198096218164
2021-01-01 11:15:00,0.08210672485617933,0.031134418989787468,0.06637509647543093
2021-01-01 11:30:00,0.08696687165244991,0.028705492685619654,0.07769488037046565
2021-01-01 11:45:00,0.0905971037492561,0.027491029533535744,0.07988165680473373
2021-01-01 12:00:00,0.09494147986510613,0.026515778820498666,0.07962438898893748
2021-01-01 12:15:00,0.0969053759174767,0.024638881221823533,0.08258296887059428
2021-01-01 12:30:00,0.09668716524499107,0.0236452295519367,0.08978646771288912
2021-01-01 12:45:00,0.09446538385241024,0.02254117214095133,0.0921018780550553
2021-01-01 13:00:00,0.09067645308470541,0.021308308032017664,0.09879084126575766
2021-01-01 13:15:00,0.08706605832176155,0.021308308032017664,0.10457936712117315
2021-01-01 13:30:00,0.08250347153342591,0.021253105161468396,0.11474144584512477
2021-01-01 13:45:00,0.07573894068637176,0.021363510902566933,0.11216876768716233
2021-01-01 14:00:00,0.06708986312239636,0.021602723341613762,0.10547980447645999
2021-01-01 14:15:00,0.05859948422931958,0.022614775968350355,0.11808592745047594
2021-01-01 14:30:00,0.04975203332672089,0.023277210414941577,0.10457936712117315
2021-01-01 14:45:00,0.04078555842094823,0.02412365443003036,0.08361204013377926
2021-01-01 15:00:00,0.031660384844276926,0.026681387432146472,0.0779521481862619
2021-01-01 15:15:00,0.02227732592739536,0.02771184101573282,0.08399794185747363
2021-01-01 15:30:00,0.013866296369767904,0.029275922347962093,0.09235914587085156
2021-01-01 15:45:00,0.007161277524300734,0.03148403716993284,0.08952919989709288
2021-01-01 16:00:00,0.0027573894068637175,0.03431778452479529,0.09441728839722151
2021-01-01 16:15:00,0.0006546320174568538,0.03750115005980311,0.10869565217391304
2021-01-01 16:30:00,5.951200158698671e-05,0.041291747170852884,0.1102392590686905
2021-01-01 16:45:00,0.0,0.04486153279970558,0.11499871366092101
2021-01-01 17:00:00,0.0,0.0483393136443095,0.10805248263442244
2021-01-01 17:15:00,0.0,0.051945901186861716,0.10059171597633136
2021-01-01 17:30:00,0.0,0.056159720305455886,0.09158734242346282
2021-01-01 17:45:00,0.0,0.05869905235072224,0.08644198610753795
2021-01-01 18:00:00,0.0,0.061459195878185664,0.0838693079495755
2021-01-01 18:15:00,0.0,0.06556260925568129,0.08399794185747363
2021-01-01 18:30:00,0.0,0.06721869537215935,0.08837149472600977
2021-01-01 18:45:00,0.0,0.06865397000644033,0.10406483148958065
2021-01-01 19:00:00,0.0,0.06992363602907352,0.0967326987393877
2021-01-01 19:15:00,0.0,0.07121170300855645,0.09608952919989709
2021-01-01 19:30:00,0.0,0.07340141687367743,0.10213532287110882
2021-01-01 19:45:00,0.0,0.07478148863740915,0.10547980447645999
2021-01-01 20:00:00,0.0,0.07583034317784525,0.11011062516079238
2021-01-01 20:15:00,0.0,0.07640077284018769,0.10367892976588629
2021-01-01 20:30:00,0.0,0.07800165608611648,0.0838693079495755
2021-01-01 20:45:00,0.0,0.07906891158340233,0.0744790326730126
2021-01-01 21:00:00,0.0,0.08052258717453308,0.06959094417288397
2021-01-01 21:15:00,0.0,0.08125862544852332,0.07820941600205815
2021-01-01 21:30:00,0.0,0.0823994847732082,0.07975302289683561
2021-01-01 21:45:00,0.0,0.0816082436286687,0.10290712631849755
2021-01-01 22:00:00,0.0,0.0837059527095409,0.11860046308206844
2021-01-01 22:15:00,0.0,0.08661330389180237,0.11525598147671726
2021-01-01 22:30:00,0.0,0.08766215843223847,0.10072034988422948
2021-01-01 22:45:00,0.0,0.08758855460483946,0.09814767172626704
2021-01-01 23:00:00,0.0,0.08574845891986384,0.10277849241059943
2021-01-01 23:15:00,0.0,0.08438678811298188,0.08399794185747363
2021-01-01 23:30:00,0.0,0.084754807249977,0.06303061487007976
2021-01-01 23:45:00,0.0,0.08512282638697212,0.05376897350141497
2021-01-02 00:00:00,0.0,0.08408837100250045,0.05556959362091514
2021-01-02 00:15:00,0.0,0.08313156678102779,0.058914059903655405
2021-01-02 00:30:00,0.0,0.0830211662939348,0.053382827205277275
2021-01-02 00:45:00,0.0,0.0827451650762023,0.05055289419680475
2021-01-02 01:00:00,0.0,0.08149395955581498,0.05016699424110395
2021-01-02 01:15:00,0.0,0.080610755659071,0.053897360479545006
2021-01-02 01:30:00,0.0,0.08007715330478817,0.05994312645219087
2021-01-02 01:45:00,0.0,0.07785074348174603,0.05852815994795461
2021-01-02 02:00:00,0.0,0.07689393926027338,0.06573162578770286
2021-01-02 02:15:00,0.0,0.07626833650007973,0.08091035737860099
2021-01-02 02:30:00,0.0,0.07549553309042874,0.07743725777729378
2021-01-02 02:45:00,0.0,0.07499873089851025,0.06521709251343513
2021-01-02 03:00:00,0.0,0.07538513260333574,0.0562127602137498
2021-01-02 03:15:00,0.0,0.07551393317161091,0.05158196074534021
2021-01-02 03:30:00,0.0,0.07560593357752174,0.05209649401960795
2021-01-02 03:45:00,0.0,0.07525633203506057,0.048880661055434614
2021-01-02 04:00:00,0.0,0.07525633203506057,0.04463576154272582
2021-01-02 04:15:00,0.0,0.07496193073614592,0.04064812866715089
2021-01-02 04:30:00,0.0,0.07314032269911144,0.03820409561437916
2021-01-02 04:45:00,0.0,0.07133711474325913,0.03961906211861543
2021-01-02 05:00:00,0.0,0.06806190029283352,0.04476439486129275
2021-01-02 05:15:00,0.0,0.06688429509717486,0.04900929437400155
2021-01-02 05:30:00,0.0,0.06605629144397737,0.053897360479545006
2021-01-02 05:45:00,0.0,0.06482348600477222,0.052482393975308746
2021-01-02 06:00:00,0.0,0.06357228048438492,0.05659866016945061
2021-01-02 06:15:00,0.0,0.06171387228498611,0.0627730594606634
2021-01-02 06:30:00,0.0,0.06024186579041279,0.06843292547760846
2021-01-02 06:45:00,0.0,0.05911946083830064,0.07319235826458499
2021-01-02 07:00:00,0.0,0.05816265661682799,0.07962402419293164
2021-01-02 07:15:00,0.0,0.05540264443950303,0.08502662357274285
2021-01-02 07:30:00,0.0,0.05370983697074372,0.08193942392713645
2021-01-02 07:45:00,0.0,0.05271623258690673,0.07293509162745113
2021-01-02 08:00:00,0.0006940300485945987,0.05164902787834109,0.06457392592060046
2021-01-02 08:15:00,0.0014872072469884257,0.04999302057194611,0.058399526629387674
2021-01-02 08:30:00,0.003430491383053302,0.048981016106926956,0.05634139353231674
2021-01-02 08:45:00,0.006642859036548302,0.047251408475803315,0.053382827205277275
2021-01-02 09:00:00,0.01114413963743327,0.04555860100704401,0.04952382764826928
2021-01-02 09:15:00,0.01655757401647114,0.0437553930511917,0.04617936136552902
2021-01-02 09:30:00,0.0220106672554287,0.04082978014322724,0.04283489508278875
2021-01-02 09:45:00,0.028177619972940705,0.03792256731644495,0.04077676198571782
2021-01-02 10:00:00,0.034404060980332246,0.03510735489557349,0.03743229570297756
2021-01-02 10:15:00,0.04108657887680024,0.033212146533810355,0.03910452884434769
2021-01-02 10:30:00,0.04628188952627981,0.03047053443766756,0.03614596251730823
2021-01-02 10:45:00,0.052845430842988726,0.02901692802427641,0.035116895968772766
2021-01-02 11:00:00,0.059746072469015025,0.026956118931873777,0.035502795924473564
2021-01-02 11:15:00,0.06432667078973937,0.025060910570110638,0.03434509605737116
2021-01-02 11:30:00,0.06779682103271237,0.02386490529326982,0.03537416260590663
2021-01-02 11:45:00,0.07069191780684983,0.021804096200867183,0.03743229570297756
2021-01-02 12:00:00,0.0735870145809873,0.01998248816383271,0.03858999557007996
2021-01-02 12:15:00,0.07543115156725295,0.01937528548482122,0.038461362251513025
2021-01-02 12:30:00,0.0745388272190599,0.01810567988325174,0.038461362251513025
2021-01-02 12:45:00,0.07200066018419965,0.01727767623005425,0.03820409561437916
2021-01-02 13:00:00,0.06793562704243129,0.016670473551042758,0.03704639574727676
2021-01-02 13:15:00,0.06428701192981968,0.01672567379458926,0.034473729375938095
2021-01-02 13:30:00,0.05855630667142428,0.016707273713407092,0.033058762871701834
2021-01-02 13:45:00,0.052845430842988726,0.017498477204240245,0.03164379636746557
2021-01-02 14:00:00,0.04582581263720336,0.01814248004561607,0.0302288298632293
2021-01-02 14:15:00,0.0389846593010566,0.019761687189646715,0.02778479681045757
2021-01-02 14:30:00,0.03178657622563262,0.02110489311594486,0.0302288298632293
2021-01-02 14:45:00,0.02508422889920478,0.021951296850324514,0.0337019294645365
2021-01-02 15:00:00,0.019254376491010153,0.023736104724994656,0.038975895525780756
2021-01-02 15:15:00,0.013642647812373825,0.024416907728734814,0.04810886114403302
2021-01-02 15:30:00,0.00908187892160932,0.025925714385672458,0.05299692724957648
2021-01-02 15:45:00,0.004838380910202345,0.026808918282416445,0.05749909339941914
2021-01-02 16:00:00,0.0016458426866671912,0.02886972737481908,0.05865679326652154
2021-01-02 16:15:00,0.0001784648696386111,0.03091213638603955,0.0639307593277658
2021-01-02 16:30:00,1.9829429959845677e-05,0.032696944260709696,0.06997652530041165
2021-01-02 16:45:00,0.0,0.0346657529472015,0.07267782499031726
2021-01-02 17:00:00,0.0,0.03643216074068947,0.07885222428153005
2021-01-02 17:15:00,0.0,0.03792256731644495,0.08798518989978231
2021-01-02 17:30:00,0.0,0.03985457584057242,0.09866175534083776
2021-01-02 17:45:00,0.0,0.04254098769316872,0.11345458697603508
2021-01-02 18:00:00,0.0,0.045834602224776505,0.12773288533696467
2021-01-02 18:15:00,0.0,0.04968021919184928,0.14561291661776837
2021-01-02 18:30:00,0.0,0.05249543161272074,0.14805694967054012
2021-01-02 18:45:00,0.0,0.055181843465317036,0.14419795011353212
2021-01-02 19:00:00,0.0,0.05764745434372733,0.1496005494933433
2021-01-02 19:15:00,0.0,0.059303461650122305,0.16104891484580036
2021-01-02 19:30:00,0.0,0.06118026993070328,0.17352634674679288
2021-01-02 19:45:00,0.0,0.06292827764300908,0.1833024789578798
2021-01-02 20:00:00,0.0,0.06430828373167156,0.18317384563931288
2021-01-02 20:15:00,0.0,0.06607469152515955,0.17867167948947021
2021-01-02 20:30:00,0.0,0.06802510013046918,0.17841441285233633
2021-01-02 20:45:00,0.0,0.07008590922287182,0.186775578559187
2021-01-02 21:00:00,0.0,0.07209151807172795,0.1883191783819902
2021-01-02 21:15:00,0.0,0.07398672643349109,0.19089184475332885
2021-01-02 21:30:00,0.0,0.07744594169573837,0.2034979099728883
2021-01-02 21:45:00,0.0,0.08009555338597034,0.20619920966279393
2021-01-02 22:00:00,0.0,0.08408837100250045,0.20517014311425844
2021-01-02 22:15:00,0.0,0.08808118861903055,0.2154608085996131
2021-01-02 22:30:00,0.0,0.09063879990335169,0.2287100404120072
2021-01-02 22:45:00,0.0,0.09378521378550214,0.2604824700980397
2021-01-02 23:00:00,0.0,0.09724442904774942,0.2817069676615837
2021-01-02 23:15:00,0.0,0.10040924301108205,0.2971429658896157
2021-01-02 23:30:00,0.0,0.10438366054642999,0.32415596278867165
2021-01-02 23:45:00,0.0,0.1096828839268939,0.3511689596877276
2021-01-03 00:00:00,0.0,0.1143878612022404,0.3669891765249851
2021-01-03 00:15:00,0.0,0.11733173409790687,0.35322547449618263
2021-01-03 00:30:00,0.0,0.12228112040374613,0.3377895469872453
2021-01-03 00:45:00,0.0,0.12610815516811255,0.35978574368748095
2021-01-03 01:00:00,0.0,0.1315359208194976,0.3456361434709551
2021-01-03 01:15:00,0.0,0.13563894366783275,0.33766091425800415
2021-01-03 01:30:00,0.0,0.13966836969377622,0.35219641266225343
2021-01-03 01:45:00,0.0,0.14239145212226773,0.3693045656513257
2021-01-03 02:00:00,0.0,0.14669686623217992,0.38975716960066764
2021-01-03 02:15:00,0.0,0.15137026445405047,0.42114355553550686
2021-01-03 02:30:00,0.0,0.15425893973292318,0.4340068284596213
2021-01-03 02:45:00,0.0,0.15918992683316452,0.4117533663009033
2021-01-03 03:00:00,0.0,0.16110344421534772,0.42551706832970576
2021-01-03 03:15:00,0.0,0.16496727739091,0.45986200703709135
2021-01-03 03:30:00,0.0,0.16945668355680135,0.466679541686872
2021-01-03 03:45:00,0.0,0.17181178187333454,0.4759410981922344
2021-01-03 04:00:00,0.0,0.17516043729215514,0.4727252799612058
2021-01-03 04:15:00,0.0,0.18073539658832352,0.4758124654629933
2021-01-03 04:30:00,0.0,0.18399205597915458,0.4826300001127739
2021-01-03 04:45:00,0.0,0.1877086955099335,0.5142736515060954
2021-01-03 05:00:00,0.0,0.19372523574045183,0.5595523721989782
2021-01-03 05:15:00,0.0,0.20312722980098663,0.5846357544010015
2021-01-03 05:30:00,0.0,0.20826060816280506,0.6086900747690954
2021-01-03 05:45:00,0.0,0.20811341451802173,0.6174371003574932
2021-01-03 06:00:00,0.0,0.21389076507576718,0.6268272895920968
2021-01-03 06:15:00,0.0,0.22218880680042705,0.6395619297869701
2021-01-03 06:30:00,0.0,0.23065244137546817,0.6357029479097358
2021-01-03 06:45:00,0.0,0.2356018276813074,0.6434209116642045
2021-01-03 07:00:00,0.0,0.24257512660291738,0.6387901334115232
2021-01-03 07:15:00,0.0,0.24671494786244835,0.6362174788267003
2021-01-03 07:30:00,0.0,0.24908844538457944,0.6263127586751323
2021-01-03 07:45:00,1.9821532353248163e-05,0.2497140183749086,0.6319725987617426
2021-01-03 08:00:00,0.000852325891189671,0.24953002631892943,0.6556410209421132
2021-01-03 08:15:00,0.0026362638029820058,0.25102036197236055,0.6547405918374252
2021-01-03 08:30:00,0.0017244733147325903,0.25427702136319164,0.6481803226461268
2021-01-03 08:45:00,0.0014866149264936123,0.26086393696724536,0.6539687954619783
2021-01-03 09:00:00,0.0027551929971014947,0.26134231631279115,0.6748072975990437
2021-01-03 09:15:00,0.004618417038306822,0.2621150829479036,0.6811103013318598
2021-01-03 09:30:00,0.007135751647169339,0.25952079495859753,0.7262603892955014
2021-01-03 09:45:00,0.009752193917798097,0.2565585228573331,0.7595762661689579
2021-01-03 10:00:00,0.012586673044312584,0.2573128902868477,0.7750121936778952
2021-01-03 10:15:00,0.015738296688479043,0.2623910710318723,0.7809292992229878
2021-01-03 10:30:00,0.01932599404441696,0.2649669598155805,0.7869750374973217
2021-01-03 10:45:00,0.022517260753289914,0.269861148504626,0.7820869937861581
2021-01-03 11:00:00,0.02503459536215243,0.2713146857468613,0.7868464047680805
2021-01-03 11:15:00,0.027076213194536992,0.2747369379880736,0.7684519244865968
2021-01-03 11:30:00,0.02880068650926958,0.2746081435488882,0.7527587315191772
2021-01-03 11:45:00,0.029613369335752756,0.2767424513982464,0.7699955172374906
2021-01-03 12:00:00,0.030188193773996952,0.2753809101840006,0.7716677427176254
2021-01-03 12:15:00,0.030624267485768412,0.27895035606999624,0.7498001787466309
2021-01-03 12:30:00,0.030663910550474908,0.2841389320486084,0.7389950294903748
2021-01-03 12:45:00,0.029970156918111224,0.28550047326285416,0.7061936835338829
2021-01-03 13:00:00,0.02884032957397608,0.28849954377531434,0.6908863887541867
2021-01-03 13:15:00,0.02721496392100973,0.29278655867962866,0.6573132464222481
2021-01-03 13:30:00,0.02501477382979918,0.2952520522297493,0.5998144164514565
2021-01-03 13:45:00,0.022834405270941886,0.29834311877019914,0.5914532890507821
2021-01-03 14:00:00,0.020336892194432615,0.29883989732134286,0.6035447655994497
2021-01-03 14:15:00,0.017542056132624623,0.3052980184862112,0.6250264313827208
2021-01-03 14:30:00,0.014806684667876378,0.3105049936704212,0.634159355158842
2021-01-03 14:45:00,0.012428100785486599,0.31021060638085457,0.5830921616501077
2021-01-03 15:00:00,0.009871123111917585,0.3078739072699193,0.5509339793398216
2021-01-03 15:15:00,0.007472717697174558,0.30816829455948597,0.5262364953255219
2021-01-03 15:30:00,0.005014847685371786,0.3094378397457421,0.5371702773110192
2021-01-03 15:45:00,0.0026759068676885022,0.3122345189966253,0.5384566046034306
2021-01-03 16:00:00,0.001070362747075401,0.3157487672658271,0.5385852373326717
2021-01-03 16:15:00,0.0003171445176519706,0.31906062427345194,0.5375561754987426
2021-01-03 16:30:00,1.9821532353248163e-05,0.31836145446073116,0.5412865246467358
2021-01-03 16:45:00,0.0,0.3182326600215457,0.5381993391449483
2021-01-03 17:00:00,0.0,0.31755188941442286,0.5371702773110192
2021-01-03 17:15:00,0.0,0.31826945843274157,0.5025680731451513
2021-01-03 17:30:00,0.0,0.3193550115630186,0.5079706477732794
2021-01-03 17:45:00,0.0,0.3211765329172122,0.5082279132317616
2021-01-03 18:00:00,0.0,0.3195206044133998,0.5091283423364497
2021-01-03 18:15:00,0.0,0.32029337104851224,0.5069415859393502
2021-01-03 18:30:00,0.0,0.3165583323121354,0.49060522932572487
2021-01-03 18:45:00,0.0,0.31457121810756056,0.45767525063999187
2021-01-03 19:00:00,0.0,0.31359606021087105,0.45754661791075074
2021-01-03 19:15:00,0.0,0.3152151903034876,0.45831841428619763
2021-01-03 19:30:00,0.0,0.3135776610052731,0.45818978155695644
2021-01-03 19:45:00,0.0,0.31052339287601916,0.4579325160984742
2021-01-03 20:00:00,0.0,0.31013700955846296,0.45818978155695644
2021-01-03 20:15:00,0.0,0.3077083144195381,0.45844704701543876
2021-01-03 20:30:00,0.0,0.30608918432692156,0.45767525063999187
2021-01-03 20:45:00,0.0,0.3002750353579802,0.4566461888060627
2021-01-03 21:00:00,0.0,0.29481047129539933,0.45767525063999187
2021-01-03 21:15:00,0.0,0.2913330214373933,0.4574179851815096
2021-01-03 21:30:00,0.0,0.28638363513155407,0.4574179851815096
2021-01-03 21:45:00,0.0,0.28001750999467534,0.45767525063999187
2021-01-03 22:00:00,0.0,0.26859160331836984,0.4574179851815096
2021-01-03 22:15:00,0.0,0.2692355755142969,0.45703208699378617
2021-01-03 22:30:00,0.0,0.268554804907174,0.4557457597013747
2021-01-03 22:45:00,0.0,0.26548213757232214,0.45638892334758047
2021-01-03 23:00:00,0.0,0.26432298761965345,0.45677482153530385
2021-01-03 23:15:00,0.0,0.26194949009752233,0.45703208699378617
2021-01-03 23:30:00,0.0,0.259189609257835,0.45703208699378617
2021-01-03 23:45:00,0.0,0.25525217925988114,0.45754661791075074
2021-01-04 00:00:00,0.0,0.2546696852025558,0.45702999313844445
2021-01-04 00:15:00,0.0,0.2529954371637295,0.4563868324388407
2021-01-04 00:30:00,0.0,0.2544305069112949,0.45625820029891995
2021-01-04 00:45:00,0.0,0.25271946221227465,0.4569013609985237
2021-01-04 01:00:00,0.0,0.24981252605695003,0.45702999313844445
2021-01-04 01:15:00,0.0,0.24953655110549516,0.45702999313844445
2021-01-04 01:30:00,0.0,0.24821187133851177,0.4569013609985237
2021-01-04 01:45:00,0.0,0.24602247005696978,0.45702999313844445
2021-01-04 02:00:00,0.0,0.24563610512493297,0.4569013609985237
2021-01-04 02:15:00,0.0,0.24569130011522394,0.45561503959931615
2021-01-04 02:30:00,0.0,0.24537852850357508,0.45625820029891995
2021-01-04 02:45:00,0.0,0.24324432221232406,0.4569013609985237
2021-01-04 03:00:00,0.0,0.2432075255521301,0.4571586252783652
2021-01-04 03:15:00,0.0,0.24300514392106318,0.45702999313844445
2021-01-04 03:30:00,0.0,0.24197483743563167,0.4571586252783652
2021-01-04 03:45:00,0.0,0.23833196807642734,0.4567727288586029
2021-01-04 04:00:00,0.0,0.2386079430278822,0.45651546457876147
2021-01-04 04:15:00,0.0,0.23897590962982204,0.45767315383804824
2021-01-04 04:30:00,0.0,0.23676811001818307,0.45767315383804824
2021-01-04 04:45:00,0.0,0.23535143860071472,0.45767315383804824
2021-01-04 05:00:00,0.0,0.23299645234829983,0.4554864074593954
2021-01-04 05:15:00,0.0,0.2313038059793766,0.45535777531947463
2021-01-04 05:30:00,0.0,0.23086224605704883,0.4567727288586029
2021-01-04 05:45:00,0.0,0.23169017091141345,0.4557436717392369
2021-01-04 06:00:00,0.0,0.23358519891140356,0.45625820029891995
2021-01-04 06:15:00,0.0,0.23332762229004567,0.45600093601907843
2021-01-04 06:30:00,0.0,0.2315981792609285,0.45600093601907843
2021-01-04 06:45:00,0.0,0.22964795627064738,0.498320910053007
2021-01-04 07:00:00,0.0,0.22517716205707847,0.5073251598474599
2021-01-04 07:15:00,0.0,0.22044879122215166,0.5459148018236866
2021-01-04 07:30:00,0.0,0.21746826174643905,0.5585207515359206
2021-01-04 07:45:00,1.9813641035016835e-05,0.21568362372703087,0.5653382549517206
2021-01-04 08:00:00,0.000851986564505724,0.21071607460084318,0.6233513500559814
2021-01-04 08:15:00,0.002813537026972391,0.20585891545523743,0.6852234093578649
2021-01-04 08:30:00,0.0022389414369569025,0.20497579561058185,0.6907545913744573
2021-01-04 08:45:00,0.0020011777445367003,0.2059509071057224,0.6916550163539026
2021-01-04 09:00:00,0.0029720461552525256,0.20556454217368555,0.6920409127736649
2021-01-04 09:15:00,0.0046760192842639735,0.20230803774651807,0.6926840734732687
2021-01-04 09:30:00,0.006419619695345455,0.19746927693100932,0.6919122806337441
2021-01-04 09:45:00,0.008777442978512458,0.193844805901902,0.700402001868514
2021-01-04 10:00:00,0.011234334466854547,0.1932192626786043,0.7452946187008577
2021-01-04 10:15:00,0.013572344108986533,0.19174739627084497,0.7559710863142803
2021-01-04 10:30:00,0.01591035375111852,0.19003635157182477,0.7416929187830765
2021-01-04 10:45:00,0.018149295188075423,0.19007314823201876,0.7579005684130917
2021-01-04 11:00:00,0.019655131906736702,0.19229934617375471,0.7549420291949143
2021-01-04 11:15:00,0.021121341343327948,0.1936608226009321,0.7437510330218086
2021-01-04 11:30:00,0.02205258247197374,0.19713810698926348,0.7370621617459293
2021-01-04 11:45:00,0.023082891805794616,0.19546385895043725,0.7398920688241859
2021-01-04 12:00:00,0.023776369242020205,0.19465433242616964,0.7402779652439482
2021-01-04 12:15:00,0.02385562380616027,0.19244653281453067,0.7292156012107632
2021-01-04 12:30:00,0.023835810165125253,0.19531667230966132,0.7326886689886236
2021-01-04 12:45:00,0.023419723703389902,0.1968989286980026,0.7319168761490991
2021-01-04 13:00:00,0.02248848257474411,0.19585022388247408,0.7141656408400348
2021-01-04 13:15:00,0.021339291394713134,0.19826040512517995,0.7042609660661366
2021-01-04 13:30:00,0.020130659291577105,0.1983523967756649,0.6973148305104159
2021-01-04 13:45:00,0.018644636213950842,0.19908832997954456,0.7127506873009065
2021-01-04 14:00:00,0.017019917649079463,0.19897793999896263,0.7247134763135368
2021-01-04 14:15:00,0.014860230776262627,0.19831560011547092,0.734103622527752
2021-01-04 14:30:00,0.01246278021102559,0.20394548912515031,0.7364190010463255
2021-01-04 14:45:00,0.010005888722683503,0.202510419377585,0.7519834899767369
2021-01-04 15:00:00,0.0075688108753764315,0.20149851122225046,0.7378339545854539
2021-01-04 15:15:00,0.005270428515314478,0.20151690955234744,0.7415642866431558
2021-01-04 15:30:00,0.0032296234887077445,0.20188487615428727,0.7465809401000653
2021-01-04 15:45:00,0.0015454640007313133,0.20352232753291952,0.7379625867253746
2021-01-04 16:00:00,0.0005151546669104378,0.20181128283389932,0.736676265326167
2021-01-04 16:15:00,0.00013869548724511786,0.2030807676105917,0.7406638616637105
2021-01-04 16:30:00,1.9813641035016835e-05,0.20427665906689615,0.7411783902233935
2021-01-04 16:45:00,0.0,0.2078827317659065,0.74568051512062
2021-01-04 17:00:00,0.0,0.20560133883387954,0.7490249507585596
2021-01-04 17:15:00,0.0,0.20013703479507308,0.7532698113759445
2021-01-04 17:30:00,0.0,0.20326475091156163,0.7541702363553898
2021-01-04 17:45:00,0.0,0.19995305149410317,0.759830050511903
2021-01-04 18:00:00,0.0,0.19833399844556793,0.7609877397711898
2021-01-04 18:15:00,0.0,0.19930910994070847,0.7555851898945181
2021-01-04 18:30:00,0.0,0.20089136632904975,0.7499253757380049
2021-01-04 18:45:00,0.0,0.20142491790186248,0.75249801853642
2021-01-04 19:00:00,0.0,0.20116734128050462,0.7483817900589558
2021-01-04 19:15:00,0.0,0.20127773126108656,0.7513403292771331
2021-01-04 19:30:00,0.0,0.19660455541645072,0.7509544328573708
2021-01-04 19:45:00,0.0,0.19481991739704255,0.7505685364376087
2021-01-04 20:00:00,0.0,0.19441515413490873,0.7536557077957068
2021-01-04 20:15:00,0.0,0.19502229902810947,0.7558424541743596
2021-01-04 20:30:00,0.0,0.19097466640677133,0.758800993392537
2021-01-04 20:45:00,0.0,0.19141622632909913,0.7620167968905559
2021-01-04 21:00:00,0.0,0.1862830922320385,0.7653612325284955
2021-01-04 21:15:00,0.0,0.18240104458157333,0.7602159469316653
2021-01-04 21:30:00,0.0,0.18028523662041931,0.7648467039688125
2021-01-04 21:45:00,0.0,0.1760168240379173,0.7662616575079408
2021-01-04 22:00:00,0.0,0.17200598807677314,0.7627885897300805
