Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.455932292;0.01620506385431122;50559.79922545101;323582.7150428865
00:15;0.441027322;0.015675301003917213;48906.939132221705;313004.4104462189
00:30;0.418747051;0.014883400055944091;46436.208174545565;297191.7323170916
00:45;0.399087989;0.014184663948377788;44256.1515189387;283239.3697212077
01:00;0.379628832;0.01349303300389521;42098.262972153054;269428.88302177953
01:15;0.349940332;0.012437823608376634;38806.0096581351;248358.46181206466
01:30;0.320451738;0.01138971941148448;35535.92456383158;227429.9172085221
01:45;0.290963145;0.010341615250135024;32265.839580421274;206501.37331469616
02:00;0.256887436;0.009130472609187963;28487.074540666443;182317.27706026525
02:15;0.224777634;0.007989203607431687;24926.315255186862;159528.41763319593
02:30;0.187425415;0.006661604960404473;20784.207476461954;133018.92784935652
02:45;0.155315613;0.005520335958648198;17223.448190982377;110230.06842228722
03:00;0.122377169;0.004349614784369859;13570.79812723396;86853.10801429735
03:15;0.104857353;0.0037269132517576808;11627.969345483963;74419.00381109737
03:30;0.094372519;0.0033542539612158007;10465.272358993298;66977.7430975571
03:45;0.08313539;0.002954856076531352;9219.150958777818;59002.56613617804
04:00;0.070054797;0.0024899365072518494;7768.60190262577;49719.05217680493
04:15;0.065694599;0.002334963305644449;7285.085513610681;46624.54728710836
04:30;0.061334401;0.0021799901040370486;6801.569124595591;43530.04239741179
04:45;0.059154302;0.0021025035032333486;6559.810930088048;41982.78995256351
05:00;0.059154302;0.0021025035032333486;6559.810930088048;41982.78995256351
05:15;0.056974203;0.0020250169024296485;6318.052735580503;40435.53750771523
05:30;0.054794105;0.0019475303371686466;6076.294651966177;38888.285772583535
05:45;0.052614006;0.0018700437363649463;5834.536457458632;37341.03332773525
06:00;0.052614006;0.0018700437363649463;5834.536457458632;37341.03332773525
06:15;0.050433907;0.0017925571355612462;5592.778262951088;35793.78088288697
06:30;0.050433907;0.0017925571355612462;5592.778262951088;35793.78088288697
06:45;0.050433907;0.0017925571355612462;5592.778262951088;35793.78088288697
07:00;0.050433907;0.0017925571355612462;5592.778262951088;35793.78088288697
07:15;0.050433907;0.0017925571355612462;5592.778262951088;35793.78088288697
07:30;0.048253808;0.0017150705347575461;5351.020068443544;34246.52843803868
07:45;0.050433907;0.0017925571355612462;5592.778262951088;35793.78088288697
08:00;0.050433907;0.0017925571355612462;5592.778262951088;35793.78088288697
08:15;0.054794105;0.0019475303371686466;6076.294651966177;38888.285772583535
08:30;0.061334401;0.0021799901040370486;6801.569124595591;43530.04239741179
