Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.248822902;0.0071826555881808725;22409.88543512432;143423.26678479565
00:15;0.216914009;0.006261556337360643;19536.055772565203;125030.75694441731
00:30;0.183493603;0.00529682494010697;16526.093813133746;105767.00040405599
00:45;0.151383801;0.004369926142139083;13634.169563473939;87258.68520623322
01:00;0.119929301;0.0034619436438140887;10801.264168699956;69128.09067967972
01:15;0.104202051;0.0030079523946515917;9384.811471312965;60062.79341640298
01:30;0.089785405;0.0025917937447748796;8086.396483697625;51752.9374956648
01:45;0.075368759;0.0021756350948981674;6787.981496082282;43443.08157492661
02:00;0.058330905;0.0016838112464498851;5253.491088923642;33622.342969111305
02:15;0.055709696;0.0016081460190117774;5017.415579316746;32111.459707627175
02:30;0.052433186;0.0015135645207973144;4722.3213048876205;30222.856351280774
02:45;0.049811978;0.0014378993222257438;4486.24588534432;28711.973666203652
03:00;0.048501373;0.0014000666940734213;4368.208085509074;27956.53174725808
03:15;0.049156676;0.0014189830225828514;4427.227030458496;28334.252994934377
03:30;0.049156676;0.0014189830225828514;4427.227030458496;28334.252994934377
03:45;0.049156676;0.0014189830225828514;4427.227030458496;28334.252994934377
04:00;0.048501373;0.0014000666940734213;4368.208085509074;27956.53174725808
04:15;0.047846071;0.0013811503944305286;4309.189230623249;27578.811075988797
04:30;0.047846071;0.0013811503944305286;4309.189230623249;27578.811075988797
04:45;0.048501373;0.0014000666940734213;4368.208085509074;27956.53174725808
05:00;0.047190769;0.001362234094787636;4250.170375737424;27201.090404719518
05:15;0.047190769;0.001362234094787636;4250.170375737424;27201.090404719518
05:30;0.047190769;0.001362234094787636;4250.170375737424;27201.090404719518
05:45;0.047190769;0.001362234094787636;4250.170375737424;27201.090404719518
06:00;0.047846071;0.0013811503944305286;4309.189230623249;27578.811075988797
06:15;0.048501373;0.0014000666940734213;4368.208085509074;27956.53174725808
06:30;0.048501373;0.0014000666940734213;4368.208085509074;27956.53174725808
06:45;0.048501373;0.0014000666940734213;4368.208085509074;27956.53174725808
07:00;0.048501373;0.0014000666940734213;4368.208085509074;27956.53174725808
07:15;0.049156676;0.0014189830225828514;4427.227030458496;28334.252994934377
07:30;0.052433186;0.0015135645207973144;4722.3213048876205;30222.856351280774
07:45;0.055709696;0.0016081460190117774;5017.415579316746;32111.459707627175
