Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.485847461;0.007226518747495081;17343.644993988193;110999.32796152444
00:15;0.465164299;0.006918876390688614;16605.303337652673;106273.94136097711
00:30;0.444509239;0.006611652024395928;15867.964858550227;101554.97509472146
00:45;0.423895255;0.006305038624523569;15132.092698856566;96845.39327268203
01:00;0.403273905;0.005998315662409215;14395.957589782116;92134.12857460555
01:15;0.382366682;0.005687340611399202;13649.617467358084;87357.55179109174
01:30;0.361962191;0.005383843220590372;12921.223729416892;82695.83186826811
01:45;0.3410783;0.005073215210882313;12175.716506117551;77924.58563915233
02:00;0.321087396;0.004775869533212148;11462.086879709155;73357.3560301386
02:15;0.30198518;0.0044917422440449405;10780.181385707858;68993.16086853029
02:30;0.281211746;0.004182757177123181;10038.617225095635;64247.15024061207
02:45;0.26005366;0.0038680507776590227;9283.321866381655;59413.2599448426
03:00;0.224616449;0.0033409559789677953;8018.294349522709;51317.08383694534
03:15;0.196616318;0.0029244806696446944;7018.753607147267;44920.02308574251
03:30;0.175763529;0.002614315272596218;6274.356654230924;40155.88258707791
03:45;0.156567927;0.002328798955526375;5589.1174932633;35770.351956885126
04:00;0.155061889;0.0023063980731197055;5535.355375487293;35426.274403118674
04:15;0.134327188;0.0019979891227224016;4795.173894533764;30689.11292501609
04:30;0.134241178;0.001996709805802246;4792.10353392539;30669.4626171225
04:45;0.113709822;0.0016913254188176742;4059.181005162418;25978.758433039475
05:00;0.113575983;0.0016893346910269902;4054.4032584647766;25948.18085417457
05:15;0.093034549;0.0013838004033806192;3321.120968113486;21255.174195926313
05:30;0.093794204;0.0013950995487704693;3348.2389170491265;21428.72906911441
05:45;0.072360033;0.0010762866475983554;2583.087954236053;16531.76290711074
06:00;0.068962188;0.0010257469359303295;2461.7926462327905;15755.47293588986
06:15;0.051685977;0.0007687797338784478;1845.0713613082748;11808.45671237296
06:30;0.0516859;0.0007687785885767055;1845.0686125840932;11808.439120538198
06:45;0.0516859;0.0007687785885767055;1845.0686125840932;11808.439120538198
07:00;0.0516859;0.0007687785885767055;1845.0686125840932;11808.439120538198
07:15;0.0516859;0.0007687785885767055;1845.0686125840932;11808.439120538198
07:30;0.051686298;0.0007687845084480486;1845.0828202753166;11808.530049762026
07:45;0.041878947;0.0006229094930288271;1494.9827832691851;9567.889812922785
08:00;0.051686264;0.0007687840027303963;1845.0816065529511;11808.522281938887
08:15;0.05172266;0.0007693253586032714;1846.3808606478513;11816.83750814625
08:30;0.072343495;0.001076040660582595;2582.4975853982282;16527.98454654866
08:45;0.093213416;0.0013864608798317007;3327.5061115960816;21296.039114214924
09:00;0.135176958;0.002010628643001914;4825.508743204593;30883.255956509398
09:15;0.175731615;0.0026138405822091716;6273.217397302012;40148.59134273288
09:30;0.216034462;0.003213307087238259;7711.937009371822;49356.396859979664
09:45;0.279404621;0.004155877912045439;9974.106988909054;63834.28472901795
10:00;0.341372159;0.005077586083930099;12186.206601432239;77991.72224916633
10:15;0.412356651;0.006133412867842045;14720.190882820909;94209.22165005382
10:30;0.493575584;0.007341467224590134;17619.521339016323;112764.93656970447
10:45;0.590331618;0.008780621176727945;21073.49082414707;134870.34127454125
11:00;0.70274437;0.010452653913326965;25086.369391984717;160552.7641087022
11:15;0.79909386;0.011885760910250408;28525.82618460098;182565.2875814463
11:30;0.891343551;0.01325788729759429;31818.929514226296;203641.1488910483
11:45;0.992501629;0.014762517466131017;35430.04191871444;226752.26827977246
12:00;1.094811542;0.016284280084437858;39082.272202650856;250126.54209696548
12:15;1.168760738;0.017384204019732823;41722.08964735878;267021.3737430962
12:30;1.226698511;0.018245973271157633;43790.33585077832;280258.14944498125
12:45;1.274501809;0.018957001848888728;45496.80443733295;291179.54839893087
13:00;1.312344134;0.01951987043010645;46847.689032255475;299825.20980643504
13:15;1.354095138;0.02014087689273514;48338.10454256434;309363.8690724118
13:30;1.374831509;0.02044931068279361;49078.34563870467;314101.4120877099
13:45;1.395511473;0.020756905472392652;49816.573133742364;318826.06805595115
14:00;1.395519302;0.02075702192131915;49816.85261116596;318827.85671146214
14:15;1.395519302;0.02075702192131915;49816.85261116596;318827.85671146214
14:30;1.395519302;0.02075702192131915;49816.85261116596;318827.85671146214
14:45;1.395512231;0.020756916746921494;49816.600192611586;318826.24123271415
15:00;1.374851306;0.020449605144333763;49079.05234640103;314105.9350169666
15:15;1.374844538;0.02044950447677283;49078.81074425479;314104.3887632307
15:30;1.354264182;0.02014339126140682;48344.13902737637;309402.48977520876
15:45;1.3541705;0.020141997830785796;48340.79479388591;309381.0866808698
16:00;1.337794183;0.019898415695825494;47756.197669981186;305639.6650878796
16:15;1.333496197;0.019834487243175887;47602.76938362213;304657.72405518166
16:30;1.333792377;0.019838892638890476;47613.34233333714;304725.3909333577
16:45;1.312821793;0.019526975153287062;46864.740367888946;299934.33835448924
17:00;1.303920797;0.01939458130618743;46546.995134849836;297900.768863039
17:15;1.292201074;0.01922026157669738;46128.62778407371;295223.2178180718
17:30;1.271473953;0.01891196537158847;45388.71689181233;290487.7881075989
17:45;1.250740423;0.018603573838702078;44648.577212884986;285750.8941624639
18:00;1.230324833;0.018299911360827828;43919.787265986786;281086.63850231544
18:15;1.209399948;0.017988673604371425;43172.81665049142;276306.0265631451
18:30;1.188784745;0.01768204207303382;42436.90097528117;271596.1662417995
