Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.438596491;0.00644570882061577;15469.701169477848;99006.08748465823
00:15;0.434538932;0.006386078056637613;15326.587335930271;98090.15894995374
00:30;0.413570452;0.006077920742878107;14587.009782907457;93356.86261060773
00:45;0.394282937;0.005794467254046481;13906.721409711554;89003.01702215394
01:00;0.36582532;0.005376247964392827;12902.995114542784;82579.16873307382
01:15;0.341384119;0.00501705479229756;12040.931501514144;77061.96160969052
01:30;0.317162008;0.004661081414191728;11186.595394060147;71594.21052198495
01:45;0.297637128;0.004374139558021099;10497.934939250637;67186.78361120408
02:00;0.26805774;0.003939434479315816;9454.642750357958;60509.71360229093
02:15;0.248388631;0.0036503730025906106;8760.895206217465;56069.729319791775
02:30;0.227572309;0.0033444518356832856;8026.684405639886;51370.78019609527
02:45;0.206960612;0.0030415378819992384;7299.690916798172;46718.0218675083
03:00;0.186337302;0.0027384532611574057;6572.287826777773;42062.642091377755
03:15;0.165450719;0.002431499523409368;5835.598856182483;37347.832679567895
03:30;0.144851506;0.002128769037287346;5109.045689489631;32697.892412733636
03:45;0.124168592;0.0018248084631799773;4379.540311631946;28029.057994444454
04:00;0.110430651;0.0016229127132187699;3894.990511725048;24927.939275040306
04:15;0.103279321;0.001517815222003013;3642.7565328072315;23313.641809966284
04:30;0.082759636;0.0012162534965564748;2919.0083917355396;18681.653707107453
04:45;0.082764161;0.0012163199969344118;2919.167992642588;18682.675152912565
05:00;0.082710435;0.0012155304280272213;2917.273027265331;18670.54737449812
05:15;0.062071614;0.000912217854177172;2189.322850025213;14011.666240161365
05:30;0.062073122;0.000912240016071079;2189.3760385705896;14012.006646851774
05:45;0.062051911;0.0009119282946309864;2188.627907114367;14007.21860553195
06:00;0.051722719;0.0007601282566679972;1824.3078160031932;11675.570022420437
06:15;0.051727601;0.0007602000035950884;1824.480008628212;11676.672055220559
06:30;0.051727601;0.0007602000035950884;1824.480008628212;11676.672055220559
06:45;0.051727602;0.0007602000182913045;1824.4800438991308;11676.672280954437
07:00;0.051703586;0.0007598470739649992;1823.632977515998;11671.251056102388
07:15;0.062072063;0.0009122244527782092;2189.338686667702;14011.767594673292
07:30;0.082855317;0.001217659645210923;2922.383148506215;18703.252150439777
07:45;0.092686191;0.0013621362941501009;3269.1271059602423;20922.41347814555
08:00;0.123656992;0.001817289879013678;4361.495709632827;27913.572541650094
08:15;0.172504013;0.0025351562563817173;6084.375015316122;38940.00009802318
08:30;0.240568018;0.0035354395837623185;8485.055001029565;54304.352006589215
08:45;0.32100514;0.004717560912636212;11322.14619032691;72461.73561809222
09:00;0.418805053;0.006154849570468988;14771.63896912557;94538.48940240365
09:15;0.559310197;0.008219743532474462;19727.384477938707;126255.26065880773
09:30;0.686123994;0.010083426500012564;24200.223600030153;154881.43104019298
09:45;0.838806106;0.012327275815415876;29585.4619569981;189346.95652478785
10:00;0.99234049;0.014583650304323058;35000.76073037534;224004.86867440218
10:15;1.114350558;0.016376736632301752;39304.1679175242;251546.6746721549
10:30;1.205202839;0.017711921388749708;42508.6113329993;272055.11253119557
10:45;1.273372739;0.01871376097193619;44913.026332646856;287443.3685289399
11:00;1.325323918;0.019477246726138656;46745.39214273277;299170.50971348974
11:15;1.324253799;0.019461520026041988;46707.64806250077;298928.9476000049
11:30;1.311037133;0.019267285046138023;46241.48411073125;295945.49830868
11:45;1.291438373;0.018979257433520552;45550.217840449324;291521.39417887566
12:00;1.271669798;0.01868873418296289;44852.962039110935;287058.95705031
12:15;1.241561474;0.018246255746488672;43791.01379157281;280262.488266066
12:30;1.200706204;0.01764583786898304;42350.01088555929;271040.0696675795
12:45;1.179395888;0.017332656859490397;41598.376462776956;266229.60936177254
13:00;1.15803262;0.017018697655961843;40844.87437430843;261407.19599557394
13:15;1.153181593;0.016947405914772458;40673.7741954539;260312.15485090498
13:30;1.137702714;0.01671992496371409;40127.81991291381;256818.04744264839
13:45;1.117310072;0.01642023028965191;39408.55269516459;252214.73724905337
14:00;1.117316191;0.01642032021579834;39408.76851791602;252216.11851466252
14:15;1.117316191;0.01642032021579834;39408.76851791602;252216.11851466252
14:30;1.117316191;0.01642032021579834;39408.76851791602;252216.11851466252
14:45;1.117316191;0.01642032021579834;39408.76851791602;252216.11851466252
15:00;1.117316191;0.01642032021579834;39408.76851791602;252216.11851466252
15:15;1.117316191;0.01642032021579834;39408.76851791602;252216.11851466252
15:30;1.117316191;0.01642032021579834;39408.76851791602;252216.11851466252
15:45;1.117316633;0.016420326711525865;39408.784107662075;252216.2182890373
16:00;1.102029012;0.016195656529369915;38869.57567048779;248765.28429112188
16:15;1.096625118;0.01611623973526366;38678.97536463278;247545.44233364981
16:30;1.096676962;0.016117001645892116;38680.80395014108;247557.14528090294
