Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.493740484;0.00866726216802432;20801.42920325837;133129.14690085358
00:15;0.480679853;0.008437992102827833;20251.181046786798;129607.55869943551
00:30;0.458758287;0.008053174641402797;19327.619139366714;123696.76249194698
00:45;0.438539306;0.007698244845738518;18475.787629772443;118245.04083054364
01:00;0.41758194;0.007330353227855226;17592.84774685254;112594.22557985627
01:15;0.396710587;0.006963971506861125;16713.531616466702;106966.6023453869
01:30;0.37550708;0.0065917590592171945;15820.221742121266;101249.4191495761
01:45;0.355554546;0.0062415065506657205;14979.61572159773;95869.54061822547
02:00;0.332279918;0.005832937050540956;13999.048921298294;89593.91309630909
02:15;0.312632238;0.005488036036603747;13171.286487848993;84296.23352223355
02:30;0.281999941;0.004950307903077258;11880.73896738542;76036.7293912667
02:45;0.261674563;0.0045935103839372365;11024.424921449368;70556.31949727597
03:00;0.250562531;0.004398446584867691;10556.271803682459;67560.13954356774
03:15;0.229715321;0.00403248867702504;9677.972824860097;61939.026079104624
03:30;0.208846496;0.003666151333268517;8798.763199844441;56312.08447900443
03:45;0.187967906;0.003299642571899273;7919.142172558255;50682.50990437283
04:00;0.1670164;0.0029318538221379015;7036.449173130964;45033.27470803817
04:15;0.164306463;0.0028842828102420464;6922.278744580911;44302.583965317834
04:30;0.146118149;0.002564999925931617;6155.999822235881;39398.39886230964
04:45;0.124799071;0.0021907587117828507;5257.820908278842;33650.05381298459
05:00;0.12524099;0.0021985162847470946;5276.439083393027;33769.21013371538
05:15;0.104349543;0.001831781827909674;4396.276386983218;28136.168876692594
05:30;0.104350509;0.0018317987853509322;4396.317084842237;28136.42934299032
05:45;0.083438448;0.0014647024644409443;3515.2859146582664;22497.829853812906
06:00;0.083496481;0.001465721192379399;3517.7308617105577;22513.47751494757
06:15;0.071704164;0.001258715475166528;3020.917140399667;19333.869698557868
06:30;0.062622034;0.0010992851584212663;2638.284380211039;16885.02003335065
06:45;0.062622441;0.0010992923030160823;2638.3015272385974;16885.129774327022
07:00;0.062622441;0.0010992923030160823;2638.3015272385974;16885.129774327022
07:15;0.062622441;0.0010992923030160823;2638.3015272385974;16885.129774327022
07:30;0.06254898;0.0010980027475375302;2635.2065940900725;16865.322202176463
07:45;0.062644632;0.0010996818501992755;2639.236440478261;16891.113219060873
08:00;0.062622441;0.0010992923030160823;2638.3015272385974;16885.129774327022
08:15;0.062622441;0.0010992923030160823;2638.3015272385974;16885.129774327022
08:30;0.062645067;0.001099689486314128;2639.254767153907;16891.230509785004
08:45;0.083581349;0.0014672109896099535;3521.3063750638885;22536.36080040889
09:00;0.094271558;0.0016548699866671469;3971.6879680011525;25418.802995207378
09:15;0.115265799;0.002023408918884188;4856.1814053220505;31079.560994061125
09:30;0.14698314;0.0025801842262126967;6192.442142910472;39631.62971462702
09:45;0.17765019;0.0031185224238758852;7484.453817302125;47900.5044307336
10:00;0.218954062;0.0038435824478752927;9224.597874900703;59037.4263993645
10:15;0.260448499;0.004571987704580085;10972.770490992203;70225.73114235011
10:30;0.302139762;0.005303848101381276;12729.235443315061;81467.1068372164
10:45;0.36280941;0.006368860515590666;15285.2652374176;97825.69751947264
11:00;0.424375752;0.007449613753642433;17879.073008741838;114426.06725594777
11:15;0.490859459;0.00861668782827131;20680.050787851145;132352.32504224734
11:30;0.560061793;0.009831485461550219;23595.565107720526;151011.61668941137
11:45;0.636292403;0.011169659468967478;26807.182725521947;171565.96944334047
12:00;0.701467993;0.0123137704823266;29553.049157583842;189139.5146085366
12:15;0.772467174;0.013560110483569058;32544.26516056574;208283.29702762075
12:30;0.824010881;0.014464923510164686;34715.81642439525;222181.22511612962
