Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.248822902;0.0071826555881808725;31460.031476232223;201344.20144788624
00:15;0.216914009;0.006261556337360643;27425.616757639615;175523.94724889356
00:30;0.183493603;0.00529682494010697;23200.09323766853;148480.5967210786
00:45;0.151383801;0.004369926142139083;19140.276502569184;122497.76961644279
01:00;0.119929301;0.0034619436438140887;15163.313159905709;97045.20422339655
01:15;0.104202051;0.0030079523946515917;13174.831488573971;84318.92152687343
01:30;0.089785405;0.0025917937447748796;11352.056602113973;72653.16225352943
01:45;0.075368759;0.0021756350948981674;9529.281715653973;60987.402980185434
02:00;0.058330905;0.0016838112464498851;7375.093259450497;47200.59686048318
02:15;0.055709696;0.0016081460190117774;7043.679563271585;45079.54920493814
02:30;0.052433186;0.0015135645207973144;6629.412601092237;42428.24064699032
02:45;0.049811978;0.0014378993222257438;6297.999031348758;40307.193800632056
03:00;0.048501373;0.0014000666940734213;6132.292120041585;39246.669568266145
03:15;0.049156676;0.0014189830225828514;6215.145638912889;39776.93208904249
03:30;0.049156676;0.0014189830225828514;6215.145638912889;39776.93208904249
03:45;0.049156676;0.0014189830225828514;6215.145638912889;39776.93208904249
04:00;0.048501373;0.0014000666940734213;6132.292120041585;39246.669568266145
04:15;0.047846071;0.0013811503944305286;6049.438727605715;38716.407856676575
04:30;0.047846071;0.0013811503944305286;6049.438727605715;38716.407856676575
04:45;0.048501373;0.0014000666940734213;6132.292120041585;39246.669568266145
05:00;0.047190769;0.001362234094787636;5966.585335169846;38186.14614508702
05:15;0.047190769;0.001362234094787636;5966.585335169846;38186.14614508702
05:30;0.047190769;0.001362234094787636;5966.585335169846;38186.14614508702
05:45;0.047190769;0.001362234094787636;5966.585335169846;38186.14614508702
06:00;0.047846071;0.0013811503944305286;6049.438727605715;38716.407856676575
06:15;0.048501373;0.0014000666940734213;6132.292120041585;39246.669568266145
06:30;0.048501373;0.0014000666940734213;6132.292120041585;39246.669568266145
06:45;0.048501373;0.0014000666940734213;6132.292120041585;39246.669568266145
07:00;0.048501373;0.0014000666940734213;6132.292120041585;39246.669568266145
07:15;0.049156676;0.0014189830225828514;6215.145638912889;39776.93208904249
07:30;0.052433186;0.0015135645207973144;6629.412601092237;42428.24064699032
07:45;0.055709696;0.0016081460190117774;7043.679563271585;45079.54920493814
08:00;0.057020301;0.0016459786471640999;7209.386474578758;46140.073437304054
08:15;0.064883926;0.0018729742717453484;8203.627310244627;52503.214785565615
08:30;0.071436946;0.0020621372681742744;9032.161234603322;57805.831901461264
08:45;0.079300571;0.0022891328927555233;10026.402070269192;64168.97324972283
09:00;0.087819499;0.0025350448458462014;11103.496424806362;71062.37711876072
09:15;0.096993728;0.0027998730697132357;12263.444045343973;78486.04189020144
09:30;0.106823259;0.003083617593223162;13506.245058317449;86439.96837323168
09:45;0.11665279;0.0033673621167330885;14749.046071290928;94393.89485626195
10:00;0.128448228;0.00370785556803823;16240.407388007448;103938.60728324768
10:15;0.144175478;0.004161846817200727;18228.889059339184;116664.88997977079
10:30;0.162523936;0.004691503264934795;20548.7843004144;131512.2195226522
10:45;0.178906488;0.005164410813740185;22620.11936418201;144768.76393076486
11:00;0.197254947;0.00569406729034079;24940.01473169266;159616.09428283304
11:15;0.209050384;0.006034560712779394;26431.375921973748;169160.805900632
11:30;0.22346703;0.006450719362656106;28254.150808433744;180826.56517397598
11:45;0.23591777;0.00681012911360414;29828.36551758613;190901.53931255126
12:00;0.245747301;0.007093873637114067;31071.166530559614;198855.46579558155
12:15;0.264095759;0.007623530084848134;33391.06177163483;213702.79533846292
12:30;0.281133613;0.008115353933296416;35545.2502278383;227489.60145816515
12:45;0.29882677;0.00862609411025413;37782.292202913086;241806.67009864375
13:00;0.316519926;0.009136834258345303;40019.33405155243;256123.73792993557
13:15;0.332902478;0.009609741807150693;42090.66911532004;269380.2823380483
13:30;0.351906239;0.010158314583394192;44493.41787526656;284757.874401706
13:45;0.370254697;0.010687971031128259;46813.31311634177;299605.2039445873
14:00;0.387292551;0.011179794879576542;48967.501572545254;313392.0100642896
14:15;0.416781145;0.012031028478972859;52695.904737901124;337253.7903225672
14:30;0.448235645;0.012939010977297853;56672.86808056459;362706.3557156134
14:45;0.481000749;0.013884826074908633;60815.53820809981;389219.4445318388
15:00;0.513765853;0.014830641172519412;64958.20833563503;415732.5333480642
15:15;0.56619002;0.016343945346016582;71586.48061555263;458153.4759395369
15:30;0.627133114;0.018103161443737893;79291.84712357198;507467.82159086067
15:45;0.685454999;0.019786712314021095;86665.7999354124;554661.1195866395
16:00;0.744432187;0.02148917951281373;94122.60626612413;602384.6801031944
16:15;0.792269239;0.022870069559944115;100170.90467255522;641093.7899043534
16:30;0.842072198;0.024307708534869712;106467.76338272933;681393.6856494677
16:45;0.89318576;0.02578318008021456;112930.32875133977;722754.1040085745
17:00;0.941022812;0.027164070127344946;118978.62715777087;761463.2138097336
17:15;0.958715969;0.027674810304302657;121215.66913284564;775780.2824502122
17:30;0.970511406;0.02801530372674126;122707.03032312672;785324.9940680111
17:45;0.98427275;0.028412546076975083;124446.95181715087;796460.4916297656
18:00;0.994757583;0.0287152069001279;125772.60622256019;804944.6798243853
18:15;0.983617448;0.028393629777332185;124364.09842471498;795930.2299181758
18:30;0.970511406;0.02801530372674126;122707.03032312672;785324.9940680111
18:45;0.95609476;0.02759914507686455;120884.25543666673;773659.2347946671
19:00;0.939056906;0.02710732122841627;118730.06698046326;759872.4286749649
19:15;0.897772875;0.025915594206581346;113510.30262482629;726465.9367988883
19:30;0.854522937;0.024667118256951212;108041.9779654463;691468.6589788564
19:45;0.807341187;0.023305144509463718;102076.53295145108;653289.8108892869
20:00;0.76409125;0.022056668588700118;96608.20841850652;618292.5338784418
20:15;0.733292052;0.02116760239001802;92714.09846827893;593370.2301969852
20:30;0.705769364;0.020373117689550378;89234.25548023065;571099.2350734762
20:45;0.678901979;0.01959754931759217;85837.26601105371;549358.5024707437
21:00;0.651379291;0.018803064617124533;82357.42302300545;527087.5073472349
21:15;0.627133114;0.018103161443737893;79291.84712357198;507467.82159086067
21:30;0.603542239;0.017422174569994148;76309.12461657437;488378.397546076
21:45;0.575364249;0.016608773569883616;72746.42823609024;465577.1407109776
22:00;0.551118072;0.015908870396496976;69680.85233665675;445957.4549546032
22:15;0.532114312;0.015360297649120018;67278.10370314568;430579.86370013235
22:30;0.511144645;0.01475497597394784;64626.794765891544;413611.4865017059
22:45;0.49083028;0.01416857059841856;62058.33922107329;397173.3710148691
23:00;0.473373083;0.013664641769608321;59851.13095088445;383047.2380856605
23:15;0.417235537;0.012044145202601556;52753.35598739482;337621.4783193269
23:30;0.361097992;0.010423648664461329;45655.58115034062;292195.71936218
23:45;0.304960447;0.008803152126321101;38557.80631328642;246769.96040503308
