Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
10:30;0.493575584;0.007341467224590134;28264.648814672015;180893.75241390092
10:45;0.590331618;0.008780621176727945;33805.39153040259;216354.50579457657
11:00;0.70274437;0.010452653913326965;40242.71756630882;257553.39242437645
11:15;0.79909386;0.011885760910250408;45760.179504464075;292865.1488285701
11:30;0.891343551;0.01325788729759429;51042.86609573802;326674.3430127234
11:45;0.992501629;0.014762517466131017;56835.69224460441;363748.43036546826
12:00;1.094811542;0.016284280084437858;62694.47832508575;401244.66128054884
12:15;1.168760738;0.017384204019732823;66929.18547597138;428346.78704621684
12:30;1.226698511;0.018245973271157633;70246.99709395689;449580.7814013241
12:45;1.274501809;0.018957001848888728;72984.4571182216;467100.5255566183
13:00;1.312344134;0.01951987043010645;75151.50115590982;480969.6073978229
13:15;1.354095138;0.02014087689273514;77542.37603703029;496271.2066369939
13:30;1.374831509;0.02044931068279361;78729.84612875541;503871.01522403467
13:45;1.395511473;0.020756905472392652;79914.08606871171;511450.15083975496
14:00;1.395519302;0.02075702192131915;79914.53439707872;511453.02014130383
14:15;1.395519302;0.02075702192131915;79914.53439707872;511453.02014130383
14:30;1.395519302;0.02075702192131915;79914.53439707872;511453.02014130383
14:45;1.395512231;0.020756916746921494;79914.12947564774;511450.4286441456
15:00;1.374851306;0.020449605144333763;78730.97980568498;503878.2707563839
15:15;1.374844538;0.02044950447677283;78730.5922355754;503875.7903076826
15:30;1.354264182;0.02014339126140682;77552.05635641626;496333.16068106407
15:45;1.3541705;0.020141997830785796;77546.69164852532;496298.82655056205
16:00;1.337794183;0.019898415695825494;76608.90042892814;490296.96274514013
16:15;1.333496197;0.019834487243175887;76362.77588622716;488721.76567185385
16:30;1.333792377;0.019838892638890476;76379.73665972833;488830.3146222613
16:45;1.312821793;0.019526975153287062;75178.85434015519;481144.66777699324
17:00;1.303920797;0.01939458130618743;74669.1380288216;477882.4833844583
17:15;1.292201074;0.01922026157669738;73998.00707028492;473587.2452498235
17:30;1.271473953;0.01891196537158847;72811.06668061561;465990.8267559399
17:45;1.250740423;0.018603573838702078;71623.759279003;458392.05938561924
18:00;1.230324833;0.018299911360827828;70454.65873918714;450909.8159307977
18:15;1.209399948;0.017988673604371425;69256.39337682999;443240.91761171195
18:30;1.188784745;0.01768204207303382;68075.8619811802;435685.5166795533
18:45;1.148328177;0.017080289114379768;65759.11309036211;420858.32377831754
19:00;1.147216457;0.017063753337069276;65695.45034771672;420450.88222538703
19:15;1.1267536;0.01675938780753981;64523.64305902827;412951.31557778094
19:30;1.12657836;0.016756781279263003;64513.60792516256;412887.09072104044
19:45;1.106079286;0.016451877056315362;63339.726666814146;405374.25066761055
20:00;1.106036142;0.01645123533036253;63337.256021895744;405358.4385401328
20:15;1.085417214;0.01614454839319389;62156.51131379647;397801.6724082974
20:30;1.06477385;0.015837497993773635;60974.3672760285;390235.9505665824
20:45;1.029867121;0.015318293610132266;58975.43039900922;377442.75455365906
21:00;1.003421448;0.014924939384649087;57461.01663089899;367750.50643775356
21:15;0.961691662;0.014304248519583604;55071.356800396876;352456.68352254
21:30;0.927564236;0.013796635526638991;53117.046777560114;339949.09937638475
21:45;0.898992312;0.013371655340444285;51480.873060710495;329477.5875885472
22:00;0.848795676;0.01262502813698302;48606.35832738463;311080.69329526165
