Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.048473991;0.0018274581214499134;1055.357065137325;6754.28521687888
00:15;0.048473991;0.0018274581214499134;1055.357065137325;6754.28521687888
00:30;0.048473991;0.0018274581214499134;1055.357065137325;6754.28521687888
00:45;0.049129312;0.0018521635698543304;1069.6244615908759;6845.596554181606
01:00;0.048473991;0.0018274581214499134;1055.357065137325;6754.28521687888
01:15;0.048473991;0.0018274581214499134;1055.357065137325;6754.28521687888
01:30;0.048473991;0.0018274581214499134;1055.357065137325;6754.28521687888
01:45;0.049129312;0.0018521635698543304;1069.6244615908759;6845.596554181606
02:00;0.048473991;0.0018274581214499134;1055.357065137325;6754.28521687888
02:15;0.048473991;0.0018274581214499134;1055.357065137325;6754.28521687888
02:30;0.048473991;0.0018274581214499134;1055.357065137325;6754.28521687888
02:45;0.04781867;0.0018027526730454962;1041.089668683774;6662.973879576155
03:00;0.06158041;0.0023215670518384893;1340.7049724367275;8580.511823595056
03:15;0.077308112;0.0029144977381449673;1683.1224437787187;10771.9836401838
03:30;0.092380494;0.003482723013746794;2011.2725404387736;12872.144258808152
03:45;0.112040122;0.004223886390479775;2439.29439050207;15611.48409921325
04:00;0.165121119;0.006225027560438496;3594.9534161532315;23007.701863380684
04:15;0.226065966;0.008522634035850688;4921.821155703772;31499.655396504142
04:30;0.283734209;0.010696713306940563;6177.351934758175;39535.052382452326
04:45;0.34664502;0.013068436165265774;7547.021885440985;48300.94006682231
05:00;0.450185729;0.01697189667386578;9801.270329157487;62728.13010660792
05:15;0.555692401;0.020949473527679036;12098.320962234644;77429.25415830173
05:30;0.660543752;0.024902344933087878;14381.10419885825;92039.0668726928
05:45;0.77063767;0.02905285988803229;16778.026585338648;107379.37014616735
06:00;0.831582518;0.03135046640114425;18104.894346660803;115871.32381862914
06:15;0.883352872;0.03330219663659437;19232.018557633248;123084.91876885279
06:30;0.938399831;0.03537745411406657;20430.479750873445;130755.07040559006
06:45;0.990825507;0.03735388983562088;21571.871380071058;138059.97683245476
07:00;0.989514865;0.037304478938812044;21543.336587163954;137877.3541578493
