Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.493740484;0.00866726216802432;23921.643583747125;153098.5189359816
00:15;0.480679853;0.008437992102827833;23288.85820380482;149048.69250435085
00:30;0.458758287;0.008053174641402797;22226.76201027172;142251.276865739
00:45;0.438539306;0.007698244845738518;21247.155774238312;135981.7969551252
01:00;0.41758194;0.007330353227855226;20231.774908880427;129483.35941683473
01:15;0.396710587;0.006963971506861125;19220.561358936706;123011.59269719492
01:30;0.37550708;0.0065917590592171945;18193.255003439455;116436.83202201252
01:45;0.355554546;0.0062415065506657205;17226.55807983739;110249.97171095929
02:00;0.332279918;0.005832937050540956;16098.906259493038;103033.00006075545
02:15;0.312632238;0.005488036036603747;15146.979461026342;96940.66855056859
02:30;0.281999941;0.004950307903077258;13662.849812493232;87442.23879995669
02:45;0.261674563;0.0045935103839372365;12678.088659666773;81139.76742186735
03:00;0.250562531;0.004398446584867691;12139.712574234827;77694.1604751029
03:15;0.229715321;0.00403248867702504;11129.66874858911;71229.87999097031
03:30;0.208846496;0.003666151333268517;10118.577679821106;64758.89715085508
03:45;0.187967906;0.003299642571899273;9107.013498441993;58284.886390028754
04:00;0.1670164;0.0029318538221379015;8091.916549100608;51788.26591424389
04:15;0.164306463;0.0028842828102420464;7960.620556268048;50947.97156011551
04:30;0.146118149;0.002564999925931617;7079.399795571263;45308.158691656085
04:45;0.124799071;0.0021907587117828507;6046.494044520668;38697.56188493227
05:00;0.12524099;0.0021985162847470946;6067.904945901981;38834.59165377268
05:15;0.104349543;0.001831781827909674;5055.7178450307;32356.594208196482
05:30;0.104350509;0.0018317987853509322;5055.764647568573;32356.893744438872
05:45;0.083438448;0.0014647024644409443;4042.578801857006;25872.50433188484
06:00;0.083496481;0.001465721192379399;4045.3904909671414;25890.499142189707
06:15;0.071704164;0.001258715475166528;3474.054711459617;22233.95015334155
06:30;0.062622034;0.0010992851584212663;3034.027037242695;19417.773038353247
06:45;0.062622441;0.0010992923030160823;3034.046756324387;19417.899240476076
07:00;0.062622441;0.0010992923030160823;3034.046756324387;19417.899240476076
07:15;0.062622441;0.0010992923030160823;3034.046756324387;19417.899240476076
07:30;0.06254898;0.0010980027475375302;3030.487583203583;19395.120532502933
07:45;0.062644632;0.0010996818501992755;3035.1219065500004;19424.780201920003
08:00;0.062622441;0.0010992923030160823;3034.046756324387;19417.899240476076
08:15;0.062622441;0.0010992923030160823;3034.046756324387;19417.899240476076
08:30;0.062645067;0.001099689486314128;3035.142982226993;19424.915086252757
08:45;0.083581349;0.0014672109896099535;4049.5023313234715;25916.81492047022
09:00;0.094271558;0.0016548699866671469;4567.441163201325;29231.623444488483
09:15;0.115265799;0.002023408918884188;5584.608616120358;35741.495143170294
09:30;0.14698314;0.0025801842262126967;7121.308464347043;45576.37417182108
09:45;0.17765019;0.0031185224238758852;8607.121889897444;55085.58009534364
10:00;0.218954062;0.0038435824478752927;10608.287556135809;67893.04035926917
10:15;0.260448499;0.004571987704580085;12618.686064641033;80759.59081370261
10:30;0.302139762;0.005303848101381276;14638.62075981232;93687.17286279885
10:45;0.36280941;0.006368860515590666;17578.05502303024;112499.55214739354
11:00;0.424375752;0.007449613753642433;20560.933960053117;131589.97734433995
11:15;0.490859459;0.00861668782827131;23782.058406028817;152205.17379858444
11:30;0.560061793;0.009831485461550219;27134.899873878603;173663.35919282306
11:45;0.636292403;0.011169659468967478;30828.26013435024;197300.86485984153
12:00;0.701467993;0.0123137704823266;33986.006531221414;217510.44179981705
12:15;0.772467174;0.013560110483569058;37425.9049346506;239525.79158176386
12:30;0.824010881;0.014464923510164686;39923.18888805453;255508.408883549
12:45;0.874216478;0.015346246969760063;42355.64163653777;271076.10647384176
13:00;0.926357795;0.01626155061381989;44881.879694142895;287244.03004251455
13:15;0.970269528;0.01703238977831361;47009.395788145564;300860.1330441316
13:30;1.001933792;0.01758823335675012;48543.524064630335;310678.55401363416
13:45;1.022892874;0.017956155097789934;49558.98806990022;317177.52364736143
14:00;1.043491465;0.01831774867634872;50556.986346722464;323564.7126190238
14:15;1.055761864;0.018533146782207226;51151.48511889194;327369.5047609084
14:30;1.064332751;0.01868360259259508;51566.74315556242;330027.1561955995
14:45;1.085455534;0.019054397987973856;52590.13844680784;336576.8860595702
15:00;1.095566903;0.019231895861534155;53080.03257783427;339712.20849813934
15:15;1.106324884;0.019420744547731062;53601.254951737734;343048.0316911215
15:30;1.127013891;0.019783925314704773;54603.63386858517;349463.2567589451
15:45;1.127203947;0.019787261612278065;54612.84204988746;349522.1891192798
16:00;1.127203945;0.01978726157716949;54612.841952987794;349522.1884991219
16:15;1.127203945;0.01978726157716949;54612.841952987794;349522.1884991219
16:30;1.127203945;0.01978726157716949;54612.841952987794;349522.1884991219
