Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.438596491;0.00644570882061577;17790.156344899526;113857.00060735697
00:15;0.434538932;0.006386078056637613;17625.57543631981;112803.6827924468
00:30;0.413570452;0.006077920742878107;16775.061250343573;107360.39200219887
00:45;0.394282937;0.005794467254046481;15992.729621168288;102353.46957547705
01:00;0.36582532;0.005376247964392827;14838.4443817242;94966.0440430349
01:15;0.341384119;0.00501705479229756;13847.071226741265;88621.2558511441
01:30;0.317162008;0.004661081414191728;12864.584703169168;82333.34210028268
01:45;0.297637128;0.004374139558021099;12072.625180138233;77264.8011528847
02:00;0.26805774;0.003939434479315816;10872.83916291165;69586.17064263456
02:15;0.248388631;0.0036503730025906106;10075.029487150085;64480.188717760546
02:30;0.227572309;0.0033444518356832856;9230.687066485869;59076.397225509565
02:45;0.206960612;0.0030415378819992384;8394.644554317898;53725.72514763455
03:00;0.186337302;0.0027384532611574057;7558.131000794439;48372.038405084415
03:15;0.165450719;0.002431499523409368;6710.938684609856;42950.00758150308
03:30;0.144851506;0.002128769037287346;5875.402542913075;37602.57627464368
03:45;0.124168592;0.0018248084631799773;5036.471358376737;32233.416693611118
04:00;0.110430651;0.0016229127132187699;4479.239088483805;28667.130166296352
04:15;0.103279321;0.001517815222003013;4189.170012728316;26810.688081461223
04:30;0.082759636;0.0012162534965564748;3356.8596504958705;21483.901763173573
04:45;0.082764161;0.0012163199969344118;3357.0431915389763;21485.07642584945
05:00;0.082710435;0.0012155304280272213;3354.863981355131;21471.12948067284
05:15;0.062071614;0.000912217854177172;2517.721277528995;16113.416176185568
05:30;0.062073122;0.000912240016071079;2517.782444356178;16113.80764387954
05:45;0.062051911;0.0009119282946309864;2516.9220931815225;16108.301396361745
06:00;0.051722719;0.0007601282566679972;2097.953988403672;13426.905525783503
06:15;0.051727601;0.0007602000035950884;2098.152009922444;13428.172863503642
06:30;0.051727601;0.0007602000035950884;2098.152009922444;13428.172863503642
06:45;0.051727602;0.0007602000182913045;2098.1520504840005;13428.173123097604
07:00;0.051703586;0.0007598470739649992;2097.177924143398;13421.938714517746
07:15;0.062072063;0.0009122244527782092;2517.7394896678575;16113.532733874288
07:30;0.082855317;0.001217659645210923;3360.7406207821473;21508.739973005744
07:45;0.092686191;0.0013621362941501009;3759.4961718542786;24060.775499867384
08:00;0.123656992;0.001817289879013678;5015.720066077751;32100.608422897607
08:15;0.172504013;0.0025351562563817173;6997.03126761354;44781.00011272666
08:30;0.240568018;0.0035354395837623185;9757.813251184;62450.0048075776
08:45;0.32100514;0.004717560912636212;13020.468118875946;83330.99596080606
09:00;0.418805053;0.006154849570468988;16987.384814494406;108719.26281276421
09:15;0.559310197;0.008219743532474462;22686.492149629514;145193.5497576289
09:30;0.686123994;0.010083426500012564;27830.257140034675;178113.64569622194
09:45;0.838806106;0.012327275815415876;34023.281250547814;217749.00000350602
10:00;0.99234049;0.014583650304323058;40250.87483993164;257605.5989755625
10:15;1.114350558;0.016376736632301752;45199.793105152836;289278.6758729782
10:30;1.205202839;0.017711921388749708;48884.903032949194;312863.37941087486
10:45;1.273372739;0.01871376097193619;51649.98028254389;330559.8738082809
11:00;1.325323918;0.019477246726138656;53757.20096414269;344046.08617051324
11:15;1.324253799;0.019461520026041988;53713.79527187588;343768.2897400057
11:30;1.311037133;0.019267285046138023;53177.70672734094;340337.32305498206
11:45;1.291438373;0.018979257433520552;52382.750516516724;335249.60330570705
12:00;1.271669798;0.01868873418296289;51580.90634497758;330117.80060785654
12:15;1.241561474;0.018246255746488672;50359.665860308734;322301.86150597595
12:30;1.200706204;0.01764583786898304;48702.51251839319;311696.0801177164
12:45;1.179395888;0.017332656859490397;47838.1329321935;306164.0507660384
13:00;1.15803262;0.017018697655961843;46971.60553045469;300618.27539491
13:15;1.153181593;0.016947405914772458;46774.84032477198;299358.9780785407
13:30;1.137702714;0.01671992496371409;46146.992899850884;295340.75455904566
13:45;1.117310072;0.01642023028965191;45319.83559943928;290046.94783641136
14:00;1.117316191;0.01642032021579834;45320.083795603416;290048.53629186185
14:15;1.117316191;0.01642032021579834;45320.083795603416;290048.53629186185
14:30;1.117316191;0.01642032021579834;45320.083795603416;290048.53629186185
14:45;1.117316191;0.01642032021579834;45320.083795603416;290048.53629186185
15:00;1.117316191;0.01642032021579834;45320.083795603416;290048.53629186185
15:15;1.117316191;0.01642032021579834;45320.083795603416;290048.53629186185
15:30;1.117316191;0.01642032021579834;45320.083795603416;290048.53629186185
15:45;1.117316633;0.016420326711525865;45320.101723811385;290048.65103239287
16:00;1.102029012;0.016195656529369915;44700.01202106097;286080.0769347902
16:15;1.096625118;0.01611623973526366;44480.8216693277;284677.25868369726
16:30;1.096676962;0.016117001645892116;44482.924542662244;284690.7170730384
16:45;1.075952541;0.01581243107594231;43642.309769600775;279310.782525445
17:00;1.075934089;0.015812159901362487;43641.561327760464;279305.992497667
17:15;1.065606757;0.01566038719836148;43222.66866747769;276625.0794718572
17:30;1.055242985;0.015508078965245108;42802.2979440765;273934.7068420896
17:45;1.05524307;0.015508080214423476;42802.301391808796;273934.7289075763
18:00;1.05524307;0.015508080214423476;42802.301391808796;273934.7289075763
18:15;1.05524307;0.015508080214423476;42802.301391808796;273934.7289075763
18:30;1.055189171;0.0155072881030709;42800.11516447568;273920.73705264437
18:45;1.075939186;0.015812234807976045;43641.76807001389;279307.3156480889
19:00;1.096417506;0.016113188624442838;44472.400603462236;284623.3638621583
19:15;1.096623144;0.016116210724933043;44480.7416008152;284676.7462452173
19:30;1.117774756;0.016427059386142785;45338.683905754086;290167.57699682616
19:45;1.117316192;0.01642032023049456;45320.08383616499;290048.5365514559
20:00;1.117316191;0.01642032021579834;45320.083795603416;290048.53629186185
20:15;1.117316193;0.016420320245190773;45320.08387672653;290048.5368110498
20:30;1.117001519;0.016415695728079854;45307.320209500394;289966.8493408025
20:45;1.086428236;0.015966384153655328;44067.220264088704;282030.20969016774
21:00;1.050019872;0.015431318967785;42590.440351086596;272578.81824695424
21:15;1.009985578;0.014842966331003585;40966.58707356989;262186.1572708473
21:30;0.957158873;0.014066613657487629;38823.85369466586;248472.6636458615
21:45;0.887398956;0.013041406840836822;35994.28288070963;230363.41043654166
22:00;0.826708955;0.01214949346989998;33532.60197692395;214608.6526523133
22:15;0.766034772;0.011257812563709705;31071.562675838784;198858.00112536823
22:30;0.705353382;0.010366025741889861;28610.231047616016;183105.4787047425
22:45;0.644642791;0.009473809775863137;26147.714981382258;167345.37588084646
23:00;0.592571697;0.008708561724904806;24035.630360737265;153828.0343087185
23:15;0.559408583;0.008221189434393513;22690.482838926095;145219.090169127
23:30;0.517294979;0.007602278808474438;20982.28951138945;134286.65287289247
23:45;0.481690836;0.007079032628227262;19538.130053907244;125044.03234500636
