Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.37826087;0.011065384040857853;12614.537806577951;80733.0419620989
00:15;0.337108223;0.00986153273222829;11242.14731474025;71949.7428143376
00:30;0.294634445;0.008619033963491944;9825.698718380816;62884.47179763723
00:45;0.25281411;0.007395650568079329;8431.041647610435;53958.666544706786
01:00;0.212954104;0.006229613292637918;7101.759153607227;45451.25858308625
01:15;0.190737051;0.005579690862910801;6360.847583718313;40709.42453579721
01:30;0.171133769;0.0050062298972253045;5707.102082836847;36525.453330155826
01:45;0.151530487;0.004432768931539808;5053.356581955381;32341.48212451444
02:00;0.130620319;0.003821077219206845;4356.028029895803;27878.579391333144
02:15;0.115591136;0.0033814238082808556;3854.8231414401753;24670.868105217123
02:30;0.100561953;0.0029417703973548663;3353.6182529845473;21463.156819101103
02:45;0.086186213;0.002521232359752611;2874.2048901179764;18394.91129675505
03:00;0.07115703;0.0020815789488266216;2373.0000016623485;15187.200010639031
03:15;0.067889817;0.001986002140714582;2264.042440414624;14489.871618653593
03:30;0.065929489;0.0019286560499966949;2198.6678969962322;14071.474540775887
03:45;0.063315718;0.0018521945859550748;2111.5018279887854;13513.611699128227
04:00;0.060701947;0.001775733121913454;2024.3357589813374;12955.748857480561
04:15;0.060918069;0.0017820554066628079;2031.543163595601;13001.876247011847
04:30;0.061571512;0.0018011707799865414;2053.3346891846572;13141.342010781807
04:45;0.061571512;0.0018011707799865414;2053.3346891846572;13141.342010781807
05:00;0.062003757;0.0018138153787385632;2067.749531761962;13233.597003276556
05:15;0.058741618;0.0017183870019422533;1958.9611822141687;12537.35156617068
05:30;0.057434733;0.0016801562845481;1915.378164384834;12258.420252062939
05:45;0.054347826;0.0015898540244877022;1812.4335879159805;11599.574962662276
06:00;0.052173913;0.0015262598646783266;1739.9362457332923;11135.591972693072
06:15;0.052173913;0.0015262598646783266;1739.9362457332923;11135.591972693072
06:30;0.052173913;0.0015262598646783266;1739.9362457332923;11135.591972693072
06:45;0.052173913;0.0015262598646783266;1739.9362457332923;11135.591972693072
07:00;0.052173913;0.0015262598646783266;1739.9362457332923;11135.591972693072
07:15;0.062441077;0.001826608438059629;2082.333619387977;13326.935164083052
07:30;0.072458841;0.0021196612349050447;2416.413807791751;15465.048369867207
07:45;0.081823161;0.0023935986291734133;2728.702437257691;17463.695598449223
08:00;0.093585131;0.0027376752319873622;3120.949764465593;19974.078492579796
08:15;0.106653985;0.003119982522942151;3556.780076154052;22763.392487385936
08:30;0.121904366;0.003566106708439852;4065.361647621431;26018.31454477716
08:45;0.135410541;0.00396120708796902;4515.776080284682;28900.96691382197
09:00;0.153917985;0.004502611160440673;5132.976722902367;32851.05102657515
09:15;0.194426359;0.005687615348636774;6483.881497445922;41496.841583653906
09:30;0.232763358;0.00680909962193468;7762.373569005535;49679.19084163543
09:45;0.272623364;0.00797513689737609;9091.656063008744;58186.59880325597
10:00;0.312699494;0.009147496516073488;10428.146028323776;66740.13458127217
10:15;0.331870531;0.009708312883006961;11067.476686627935;70831.85079441879
10:30;0.35125769;0.01027545153468979;11714.01474954636;74969.69439709671
10:45;0.37238398;0.010893465531772107;12418.550706220201;79478.7245198093
11:00;0.394163713;0.011530594902178158;13144.8781884831;84127.22040629185
11:15;0.427494368;0.012505627021964534;14256.414805039569;91241.05475225324
11:30;0.469304552;0.013728713466985745;15650.73335236375;100164.693455128
11:45;0.506771986;0.014824760082210562;16900.22649372004;108161.44955980827
12:00;0.541188328;0.01583155214481938;18047.969445094095;115507.00444860221
12:15;0.562103571;0.01644339231772139;18745.467242202383;119970.99035009526
12:30;0.581922975;0.01702317556815624;19406.42014769811;124201.08894526791
12:45;0.601526257;0.017596636533841734;20060.165648579576;128385.0601509093
13:00;0.618520844;0.01809378452530797;20626.914358851085;132012.25189664695
13:15;0.616781713;0.01804290917990848;20568.916465095666;131641.06537661227
13:30;0.614167942;0.017966447715866862;20481.750396088224;131083.20253496463
13:45;0.610900729;0.01787087090775482;20372.792834840493;130385.87414297916
14:00;0.608286958;0.0177944094437132;20285.626765833047;129828.01130133151
14:15;0.60175253;0.01760325576898249;20067.71157664004;128433.35409049626
14:30;0.593911218;0.017373871406110946;19806.213402966478;126759.76577898546
14:45;0.586507225;0.01715728007330715;19559.29928357015;125179.51541484898
15:00;0.579535477;0.016953333339255375;19326.800006751128;123691.52004320722
15:15;0.580434783;0.01697964102014303;19356.790762963054;123883.46088296355
15:30;0.578228592;0.01691510262186122;19283.21698892179;123412.58872909947
15:45;0.578228592;0.01691510262186122;19283.21698892179;123412.58872909947
16:00;0.579535477;0.016953333339255375;19326.800006751128;123691.52004320722
16:15;0.583456134;0.017068025549944462;19457.549126936687;124528.3144123948
16:30;0.588683676;0.017220948478027704;19631.881264951582;125644.04009569013
16:45;0.593257775;0.01735475603278721;19784.42187737742;126620.30001521549
17:00;0.601094012;0.017583991935089714;20045.750806002274;128292.80515841456
17:15;0.602622096;0.017628693456308894;20096.71054019214;128618.9474572297
17:30;0.610026088;0.017845284759859376;20343.62462623969;130199.19760793401
17:45;0.613946745;0.017959976970548464;20474.373746425248;131035.9919771216
18:00;0.618958164;0.018106577584629035;20641.4984464771;132105.59005745346
18:15;0.612207614;0.017909101625148974;20416.37585266983;130664.80545708691
18:30;0.604366301;0.01767971723302411;20154.877645647488;128991.21693214393
18:45;0.596308866;0.017444010556149896;19886.17203401088;127271.50101766964
19:00;0.589337118;0.017240063822098122;19653.67275719186;125783.50564602792
19:15;0.571040722;0.016704833603060094;19043.51030748851;121878.46596792646
19:30;0.55143744;0.016131372637374596;18389.76480660704;117694.49476228506
19:45;0.52987383;0.015500565580971215;17670.644762307184;113092.12647876597
20:00;0.51092399;0.014946219959356136;17038.690753665996;109047.62082346238
20:15;0.498945899;0.014595821101046149;16639.23605519261;106491.11075323272
20:30;0.489144258;0.0143090906182034;16312.363304751876;104399.12515041202
20:45;0.478473051;0.01399692244803425;15956.491590759046;102121.5461808579
21:00;0.470410541;0.013761067310590992;15687.616734073732;100400.7470980719
21:15;0.462353106;0.013525360633716777;15418.911122437126;98681.03118359762
21:30;0.454511793;0.013295976241591914;15157.412915414781;97007.4426586546
21:45;0.447540045;0.01309202950754014;14924.913638595759;95519.44728701287
22:00;0.439698732;0.012862645115415279;14663.415431573418;93845.85876206988
22:15;0.43447119;0.012709722187332038;14489.083293558524;92730.13307877455
22:30;0.429243649;0.012556799288502112;14314.751188892407;91614.40760891141
22:45;0.424016107;0.01240387636041887;14140.419050877512;90498.68192561608
23:00;0.42173913;0.012337267237045363;14064.484650231714;90012.70176148298
23:15;0.410869565;0.012019296437998485;13701.997939318273;87692.78681163695
23:30;0.4;0.011701325638951609;13339.511228404834;85372.87186179095
