Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.37826087;0.011065384040857853;46474.61297160298;297437.5230182591
00:15;0.337108223;0.00986153273222829;41418.43747535881;265077.9998422964
00:30;0.294634445;0.008619033963491944;36199.94264666617;231679.63293866348
00:45;0.25281411;0.007395650568079329;31061.732385933185;198795.0872699724
01:00;0.212954104;0.006229613292637918;26164.375829079258;167452.00530610725
01:15;0.190737051;0.005579690862910801;23434.701624225363;149982.09039504232
01:30;0.171133769;0.0050062298972253045;21026.165568346278;134567.45963741618
01:45;0.151530487;0.004432768931539808;18617.629512467192;119152.82887979003
02:00;0.130620319;0.003821077219206845;16048.524320668748;102710.55565227999
02:15;0.115591136;0.0033814238082808556;14201.979994779593;90892.6719665894
02:30;0.100561953;0.0029417703973548663;12355.435668890439;79074.78828089882
02:45;0.086186213;0.002521232359752611;10589.175910960967;67770.72583015019
03:00;0.07115703;0.0020815789488266216;8742.631585071811;55952.842144459595
03:15;0.067889817;0.001986002140714582;8341.208991001246;53383.73754240797
03:30;0.065929489;0.0019286560499966949;8100.3554099861185;51842.27462391116
03:45;0.063315718;0.0018521945859550748;7779.217261011314;49786.99047047241
04:00;0.060701947;0.001775733121913454;7458.079112036507;47731.70631703365
04:15;0.060918069;0.0017820554066628079;7484.632707983793;47901.649331096276
04:30;0.061571512;0.0018011707799865414;7564.917275943474;48415.47056603824
04:45;0.061571512;0.0018011707799865414;7564.917275943474;48415.47056603824
05:00;0.062003757;0.0018138153787385632;7618.024590701965;48755.35738049258
05:15;0.058741618;0.0017183870019422533;7217.225408157464;46190.242612207774
05:30;0.057434733;0.0016801562845481;7056.656395102021;45162.60092865294
05:45;0.054347826;0.0015898540244877022;6677.386902848349;42735.27617822943
06:00;0.052173913;0.0015262598646783266;6410.291431648971;41025.86516255342
06:15;0.052173913;0.0015262598646783266;6410.291431648971;41025.86516255342
06:30;0.052173913;0.0015262598646783266;6410.291431648971;41025.86516255342
06:45;0.052173913;0.0015262598646783266;6410.291431648971;41025.86516255342
07:00;0.052173913;0.0015262598646783266;6410.291431648971;41025.86516255342
07:15;0.062441077;0.001826608438059629;7671.755439850442;49099.23481504283
07:30;0.072458841;0.0021196612349050447;8902.577186601187;56976.493994247605
07:45;0.081823161;0.0023935986291734133;10053.114242528336;64339.93115218135
08:00;0.093585131;0.0027376752319873622;11498.23597434692;73588.7102358203
08:15;0.106653985;0.003119982522942151;13103.926596357034;83865.13021668502
08:30;0.121904366;0.003566106708439852;14977.648175447377;95856.94832286322
08:45;0.135410541;0.00396120708796902;16637.069769469883;106477.24652460725
09:00;0.153917985;0.004502611160440673;18910.966873850826;121030.1879926453
09:15;0.194426359;0.005687615348636774;23887.98446427445;152883.10057135648
09:30;0.232763358;0.00680909962193468;28598.218412125654;183028.5978376042
09:45;0.272623364;0.00797513689737609;33495.574968979585;214371.67980146935
10:00;0.312699494;0.009147496516073488;38419.48536750865;245884.70635205536
10:15;0.331870531;0.009708312883006961;40774.91410862924;260959.4502952271
10:30;0.35125769;0.01027545153468979;43156.89644569712;276204.1372524616
10:45;0.37238398;0.010893465531772107;45752.55523344285;292816.35349403427
11:00;0.394163713;0.011530594902178158;48428.498589148265;309942.3909705489
11:15;0.427494368;0.012505627021964534;52523.63349225104;336151.2543504067
11:30;0.469304552;0.013728713466985745;57660.59656134013;369027.81799257686
11:45;0.506771986;0.014824760082210562;62263.992345284365;398489.55100981996
12:00;0.541188328;0.01583155214481938;66492.5190082414;425552.121652745
12:15;0.562103571;0.01644339231772139;69062.24773442984;441998.38550035097
12:30;0.581922975;0.01702317556815624;71497.3373862562;457582.9592720397
12:45;0.601526257;0.017596636533841734;73905.87344213529;472997.59002966585
13:00;0.618520844;0.01809378452530797;75993.89500629347;486360.92804027826
13:15;0.616781713;0.01804290917990848;75780.21855561562;484993.39875593997
13:30;0.614167942;0.017966447715866862;75459.08040664082;482938.1146025013
13:45;0.610900729;0.01787087090775482;75057.65781257024;480369.01000044955
14:00;0.608286958;0.0177944094437132;74736.51966359543;478313.7258470108
14:15;0.60175253;0.01760325576898249;73933.67422972646;473175.5150702493
14:30;0.593911218;0.017373871406110946;72970.25990566597;467009.6633962622
14:45;0.586507225;0.01715728007330715;72060.57630789002;461187.68837049615
15:00;0.579535477;0.016953333339255375;71204.00002487257;455705.6001591845
15:15;0.580434783;0.01697964102014303;71314.49228460072;456412.75062144466
15:30;0.578228592;0.01691510262186122;71043.43101181713;454677.9584756296
15:45;0.578228592;0.01691510262186122;71043.43101181713;454677.9584756296
16:00;0.579535477;0.016953333339255375;71204.00002487257;455705.6001591845
16:15;0.583456134;0.017068025549944462;71685.70730976675;458788.5267825072
16:30;0.588683676;0.017220948478027704;72327.98360771636;462899.09508938476
16:45;0.593257775;0.01735475603278721;72889.97533770627;466495.84216132015
17:00;0.601094012;0.017583991935089714;73852.7661273768;472657.7032152116
17:15;0.602622096;0.017628693456308894;74040.51251649736;473859.28010558314
17:30;0.610026088;0.017845284759859376;74950.19599140937;479681.25434502005
17:45;0.613946745;0.017959976970548464;75431.90327630355;482764.18096834276
18:00;0.618958164;0.018106577584629035;76047.62585544195;486704.80547482846
18:15;0.612207614;0.017909101625148974;75218.2268256257;481396.65168400446
18:30;0.604366301;0.01767971723302411;74254.81237870127;475230.7992236882
18:45;0.596308866;0.017444010556149896;73264.84433582956;468895.0037493092
