Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.248822902;0.0071826555881808725;26288.51945274199;168246.52449754876
00:15;0.216914009;0.006261556337360643;22917.296194739953;146670.6956463357
00:30;0.183493603;0.00529682494010697;19386.37928079151;124072.82739706566
00:45;0.151383801;0.004369926142139083;15993.929680229045;102361.1499534659
01:00;0.119929301;0.0034619436438140887;12670.713736359565;81092.56791270123
01:15;0.104202051;0.0030079523946515917;11009.105764424825;70458.27689231889
01:30;0.089785405;0.0025917937447748796;9485.96510587606;60710.17667760678
01:45;0.075368759;0.0021756350948981674;7962.824447327293;50962.07646289468
02:00;0.058330905;0.0016838112464498851;6162.749162006579;39441.594636842114
02:15;0.055709696;0.0016081460190117774;5885.814429583105;37669.21234933187
02:30;0.052433186;0.0015135645207973144;5539.646146118171;35453.73533515629
02:45;0.049811978;0.0014378993222257438;5262.711519346222;33681.353723815824
03:00;0.048501373;0.0014000666940734213;5124.2441003087215;32795.16224197582
03:15;0.049156676;0.0014189830225828514;5193.477862653236;33238.25832098071
03:30;0.049156676;0.0014189830225828514;5193.477862653236;33238.25832098071
03:45;0.049156676;0.0014189830225828514;5193.477862653236;33238.25832098071
04:00;0.048501373;0.0014000666940734213;5124.2441003087215;32795.16224197582
04:15;0.047846071;0.0013811503944305286;5055.010443615734;32352.0668391407
04:30;0.047846071;0.0013811503944305286;5055.010443615734;32352.0668391407
04:45;0.048501373;0.0014000666940734213;5124.2441003087215;32795.16224197582
05:00;0.047190769;0.001362234094787636;4985.776786922748;31908.97143630559
05:15;0.047190769;0.001362234094787636;4985.776786922748;31908.97143630559
05:30;0.047190769;0.001362234094787636;4985.776786922748;31908.97143630559
05:45;0.047190769;0.001362234094787636;4985.776786922748;31908.97143630559
06:00;0.047846071;0.0013811503944305286;5055.010443615734;32352.0668391407
06:15;0.048501373;0.0014000666940734213;5124.2441003087215;32795.16224197582
06:30;0.048501373;0.0014000666940734213;5124.2441003087215;32795.16224197582
06:45;0.048501373;0.0014000666940734213;5124.2441003087215;32795.16224197582
07:00;0.048501373;0.0014000666940734213;5124.2441003087215;32795.16224197582
07:15;0.049156676;0.0014189830225828514;5193.477862653236;33238.25832098071
07:30;0.052433186;0.0015135645207973144;5539.646146118171;35453.73533515629
07:45;0.055709696;0.0016081460190117774;5885.814429583105;37669.21234933187
08:00;0.057020301;0.0016459786471640999;6024.281848620605;38555.403831171876
08:15;0.064883926;0.0018729742717453484;6855.085834587975;43872.54934136305
08:30;0.071436946;0.0020621372681742744;7547.422401517844;48303.503369714206
08:45;0.079300571;0.0022891328927555233;8378.226387485216;53620.648879905384
09:00;0.087819499;0.0025350448458462014;9278.264135797097;59380.890469101425
09:15;0.096993728;0.0027998730697132357;10247.535435150443;65584.22678496284
09:30;0.106823259;0.003083617593223162;11286.040391196773;72230.65850365935
09:45;0.11665279;0.0033673621167330885;12324.545347243104;78877.09022235587
10:00;0.128448228;0.00370785556803823;13570.751379019923;86852.80882572751
10:15;0.144175478;0.004161846817200727;15232.359350954659;97487.09984610982
10:30;0.162523936;0.004691503264934795;17170.90194966135;109893.77247783265
10:45;0.178906488;0.005164410813740185;18901.743578289075;120971.15890105009
11:00;0.197254947;0.00569406729034079;20840.286282647292;133377.83220894268
11:15;0.209050384;0.006034560712779394;22086.492208772583;141353.55013614453
11:30;0.22346703;0.006450719362656106;23609.63286732135;151101.65035085665
11:45;0.23591777;0.00681012911360414;24925.07255579115;159520.46435706338
12:00;0.245747301;0.007093873637114067;25963.577511837484;166166.8960757599
12:15;0.264095759;0.007623530084848134;27902.12011054417;178573.5687074827
12:30;0.281133613;0.008115353933296416;29702.195395864885;190094.05053353528
12:45;0.29882677;0.00862609411025413;31571.504443530113;202057.62843859274
13:00;0.316519926;0.009136834258345303;33440.81338554381;214021.20566748042
13:15;0.332902478;0.009609741807150693;35171.655014171534;225098.59209069784
13:30;0.351906239;0.010158314583394192;37179.431375222746;237948.3608014256
13:45;0.370254697;0.010687971031128259;39117.97397392943;250355.03343314838
14:00;0.387292551;0.011179794879576542;40918.04925925014;261875.5152592009
14:15;0.416781145;0.012031028478972859;44033.56423304066;281814.81109146023
14:30;0.448235645;0.012939010977297853;47356.78017691014;303083.3931322249
14:45;0.481000749;0.013884826074908633;50818.4634341656;325238.1659786599
15:00;0.513765853;0.014830641172519412;54280.14669142105;347392.9388250947
15:15;0.56619002;0.016343945346016582;59818.83996642069;382840.5757850924
15:30;0.627133114;0.018103161443737893;66257.57088408069;424048.45365811646
15:45;0.685454999;0.019786712314021095;72419.3670693172;463483.9492436301
16:00;0.744432187;0.02148917951281373;78650.39701689825;503362.5409081488
16:15;0.792269239;0.022870069559944115;83704.45458939546;535708.509372131
16:30;0.842072198;0.024307708534869712;88966.21323762315;569383.7647207881
16:45;0.89318576;0.02578318008021456;94366.43909358529;603945.2101989458
17:00;0.941022812;0.027164070127344946;99420.4966660825;636291.178662928
17:15;0.958715969;0.027674810304302657;101289.80571374773;648254.7565679855
17:30;0.970511406;0.02801530372674126;102536.011639873;656230.4744951873
17:45;0.98427275;0.028412546076975083;103989.9186417288;665535.4793070643
18:00;0.994757583;0.0287152069001279;105097.65725446811;672625.006428596
18:15;0.983617448;0.028393629777332185;103920.6849850358;665092.3839042292
18:30;0.970511406;0.02801530372674126;102536.011639873;656230.4744951873
18:45;0.95609476;0.02759914507686455;101012.87098132426;646482.3742804753
19:00;0.939056906;0.02710732122841627;99212.79569600354;634961.8924544227
19:15;0.897772875;0.025915594206581346;94851.07479608772;607046.8786949614
19:30;0.854522937;0.024667118256951212;90281.65282044144;577802.5780508252
19:45;0.807341187;0.023305144509463718;85296.82890463721;545899.7049896781
20:00;0.76409125;0.022056668588700118;80727.40703464243;516655.40502171154
20:15;0.733292052;0.02116760239001802;77473.42474746595;495829.9183837821
20:30;0.705769364;0.020373117689550378;74565.61074375438;477219.9087600281
20:45;0.678901979;0.01959754931759217;71727.03050238734;459052.995215279
21:00;0.651379291;0.018803064617124533;68819.21649867579;440442.98559152504
21:15;0.627133114;0.018103161443737893;66257.57088408069;424048.45365811646
21:30;0.603542239;0.017422174569994148;63765.15892617858;408097.01712754293
21:45;0.575364249;0.016608773569883616;60788.11126577404;389043.91210095386
22:00;0.551118072;0.015908870396496976;58226.465651178936;372649.3801675452
22:15;0.532114312;0.015360297649120018;56218.68939577926;359799.6121329873
22:30;0.511144645;0.01475497597394784;54003.212064649095;345620.5572137542
22:45;0.49083028;0.01416857059841856;51856.96839021193;331884.59769735637
23:00;0.473373083;0.013664641769608321;50012.58887676646;320080.56881130533
23:15;0.417235537;0.012044145202601556;44081.57144152169;282122.0572257388
23:30;0.361097992;0.010423648664461329;38150.55411192846;244163.54631634217
23:45;0.304960447;0.008803152126321101;32219.536782335228;206205.03540694548
