Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.37826087;0.011065384040857853;40499.30558953974;259195.55577305437
00:15;0.337108223;0.00986153273222829;36093.20979995554;230996.54271971548
00:30;0.294634445;0.008619033963491944;31545.664306380517;201892.2515608353
00:45;0.25281411;0.007395650568079329;27068.081079170344;173235.71890669022
01:00;0.212954104;0.006229613292637918;22800.38465105478;145922.4617667506
01:15;0.190737051;0.005579690862910801;20421.668558253532;130698.6787728226
01:30;0.171133769;0.0050062298972253045;18322.801423844616;117265.92911260555
01:45;0.151530487;0.004432768931539808;16223.934289435698;103833.17945238847
02:00;0.130620319;0.003821077219206845;13985.142622297053;89504.91278270114
02:15;0.115591136;0.0033814238082808556;12376.011138307931;79206.47128517076
02:30;0.100561953;0.0029417703973548663;10766.879654318811;68908.0297876404
02:45;0.086186213;0.002521232359752611;9227.710436694557;59057.346794845165
03:00;0.07115703;0.0020815789488266216;7618.578952705435;48758.905297314785
03:15;0.067889817;0.001986002140714582;7268.76783501537;46520.11414409837
03:30;0.065929489;0.0019286560499966949;7058.881142987903;45176.83931512258
03:45;0.063315718;0.0018521945859550748;6779.032184595573;43385.80598141167
04:00;0.060701947;0.001775733121913454;6499.183226203241;41594.772647700745
04:15;0.060918069;0.0017820554066628079;6522.322788385877;41742.865845669614
04:30;0.061571512;0.0018011707799865414;6592.285054750741;42190.624350404745
04:45;0.061571512;0.0018011707799865414;6592.285054750741;42190.624350404745
05:00;0.062003757;0.0018138153787385632;6638.564286183141;42486.8114315721
05:15;0.058741618;0.0017183870019422533;6289.296427108647;40251.497133495344
05:30;0.057434733;0.0016801562845481;6149.372001446046;39355.980809254695
05:45;0.054347826;0.0015898540244877022;5818.86572962499;37240.74066959994
06:00;0.052173913;0.0015262598646783266;5586.111104722676;35751.111070225124
06:15;0.052173913;0.0015262598646783266;5586.111104722676;35751.111070225124
06:30;0.052173913;0.0015262598646783266;5586.111104722676;35751.111070225124
06:45;0.052173913;0.0015262598646783266;5586.111104722676;35751.111070225124
07:00;0.052173913;0.0015262598646783266;5586.111104722676;35751.111070225124
07:15;0.062441077;0.001826608438059629;6685.386883298242;42786.47605310875
07:30;0.072458841;0.0021196612349050447;7757.9601197524635;49650.94476641577
07:45;0.081823161;0.0023935986291734133;8760.570982774692;56067.65428975804
08:00;0.093585131;0.0027376752319873622;10019.891349073745;64127.304634071974
08:15;0.106653985;0.003119982522942151;11419.136033968272;73082.47061739695
08:30;0.121904366;0.003566106708439852;13051.950552889857;83532.48353849509
08:45;0.135410541;0.00396120708796902;14498.017941966613;92787.31482858633
09:00;0.153917985;0.004502611160440673;16479.55684721286;105469.16382216231
09:15;0.194426359;0.005687615348636774;20816.672176010594;133226.7019264678
09:30;0.232763358;0.00680909962193468;24921.30461628093;159496.34954419796
09:45;0.272623364;0.00797513689737609;29189.001044396493;186809.60668413757
10:00;0.312699494;0.009147496516073488;33479.83724882897;214270.95839250542
10:15;0.331870531;0.009708312883006961;35532.42515180548;227407.5209715551
10:30;0.35125769;0.01027545153468979;37608.15261696463;240692.17674857366
10:45;0.37238398;0.010893465531772107;39870.08384628591;255168.53661622983
11:00;0.394163713;0.011530594902178158;42201.97734197206;270092.6549886212
11:15;0.427494368;0.012505627021964534;45770.5949003902;292931.80736249726
11:30;0.469304552;0.013728713466985745;50247.09128916783;321581.38425067416
11:45;0.506771986;0.014824760082210562;54258.621900890656;347255.1801657002
12:00;0.541188328;0.01583155214481938;57943.48085003893;370838.2774402492
12:15;0.562103571;0.01644339231772139;60182.81588286028;385170.02165030583
12:30;0.581922975;0.01702317556815624;62304.82257945184;398750.86450849177
12:45;0.601526257;0.017596636533841734;64403.689713860746;412183.6141687088
13:00;0.618520844;0.01809378452530797;66223.25136262717;423828.8087208139
13:15;0.616781713;0.01804290917990848;66037.04759846504;422637.10463017627
13:30;0.614167942;0.017966447715866862;65757.19864007272;420846.0712964654
13:45;0.610900729;0.01787087090775482;65407.38752238264;418607.2801432489
14:00;0.608286958;0.0177944094437132;65127.53856399031;416816.246809538
14:15;0.60175253;0.01760325576898249;64427.91611447591;412338.6631326459
14:30;0.593911218;0.017373871406110946;63588.36934636606;406965.5638167428
14:45;0.586507225;0.01715728007330715;62795.64506830416;401892.12843714666
