Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
00:00;0.455932292;0.01620506385431122;59310.53370677907;379587.41572338605
00:15;0.441027322;0.015675301003917213;57371.601674337;367178.2507157568
00:30;0.418747051;0.014883400055944091;54473.24420475537;348628.7629104344
00:45;0.399087989;0.014184663948377788;51915.8700510627;332261.5683268013
01:00;0.379628832;0.01349303300389521;49384.50079425647;316060.80508324143
01:15;0.349940332;0.012437823608376634;45522.43440665848;291343.5802026143
01:30;0.320451738;0.01138971941148448;41686.37304603319;266792.78749461245
01:45;0.290963145;0.010341615250135024;37850.31181549419;242241.99561916283
02:00;0.256887436;0.009130472609187963;33417.529749627945;213872.19039761886
02:15;0.224777634;0.007989203607431687;29240.485203199973;187139.10530047983
02:30;0.187425415;0.006661604960404473;24381.47415508037;156041.4345925144
02:45;0.155315613;0.005520335958648198;20204.429608652405;129308.3494953754
03:00;0.122377169;0.004349614784369859;15919.590110793684;101885.37670907959
03:15;0.104857353;0.0037269132517576808;13640.502501433111;87299.21600917191
03:30;0.094372519;0.0033542539612158007;12276.56949804983;78570.04478751891
03:45;0.08313539;0.002954856076531352;10814.773240104749;69214.54873667039
04:00;0.070054797;0.0024899365072518494;9113.167616541768;58324.27274586732
04:15;0.065694599;0.002334963305644449;8545.965698658683;54694.18047141557
04:30;0.061334401;0.0021799901040370486;7978.763780775598;51064.08819696383
04:45;0.059154302;0.0021025035032333486;7695.162821834056;49249.042059737956
05:00;0.059154302;0.0021025035032333486;7695.162821834056;49249.042059737956
05:15;0.056974203;0.0020250169024296485;7411.561862892514;47433.99592251209
05:30;0.054794105;0.0019475303371686466;7127.9610340372465;45618.95061783838
05:45;0.052614006;0.0018700437363649463;6844.360075095703;43803.9044806125
06:00;0.052614006;0.0018700437363649463;6844.360075095703;43803.9044806125
06:15;0.050433907;0.0017925571355612462;6560.759116154161;41988.85834338664
06:30;0.050433907;0.0017925571355612462;6560.759116154161;41988.85834338664
06:45;0.050433907;0.0017925571355612462;6560.759116154161;41988.85834338664
07:00;0.050433907;0.0017925571355612462;6560.759116154161;41988.85834338664
07:15;0.050433907;0.0017925571355612462;6560.759116154161;41988.85834338664
07:30;0.048253808;0.0017150705347575461;6277.158157212619;40173.812206160765
07:45;0.050433907;0.0017925571355612462;6560.759116154161;41988.85834338664
08:00;0.050433907;0.0017925571355612462;6560.759116154161;41988.85834338664
08:15;0.054794105;0.0019475303371686466;7127.9610340372465;45618.95061783838
08:30;0.061334401;0.0021799901040370486;7978.763780775598;51064.08819696383
08:45;0.065694599;0.002334963305644449;8545.965698658683;54694.18047141557
09:00;0.067874698;0.002412449906448149;8829.566657600224;56509.22660864144
09:15;0.074414994;0.0026449096733165514;9680.369404338579;61954.36418776691
09:30;0.078775192;0.0027998828749239515;10247.571322221662;65584.45646221864
09:45;0.083232384;0.0029583035050005885;10827.390828302154;69295.30130113379
10:00;0.086508894;0.0030747595110807396;11253.619810555507;72023.16678755525
10:15;0.100270238;0.003563874807702771;13043.781796192141;83480.20349562971
10:30;0.107478561;0.0038200780566218016;13981.485687235794;89481.50839830909
10:45;0.125171717;0.004448940560540014;16283.122451576452;104211.9836900893
11:00;0.13238004;0.004705143809459045;17220.826342620105;110213.28859276867
11:15;0.153349707;0.005450462355000107;19948.692219300392;127671.63020352251
